Y_L(cm) E(MeV) YTheta_L(deg)  A  dA  peL  dpeL  peR  dpeR
-100.0000	5.0000	85.0000	-999.0000	-999.0000	6.1207	0.0741	2.8669	0.0688
-100.0000	5.0000	89.0000	-999.0000	-999.0000	5.9427	0.0864	2.2756	0.0653
-100.0000	10.0000	-89.0000	-999.0000	-999.0000	1.5112	0.0558	61.7172	1.6962
-100.0000	10.0000	-85.0000	-999.0000	-999.0000	1.9196	0.0388	76.2896	0.9098
-100.0000	10.0000	-80.0000	-999.0000	-999.0000	2.3286	0.0396	71.8397	0.5582
-100.0000	10.0000	-60.0000	-999.0000	-999.0000	2.6097	0.0478	53.0539	0.4547
-100.0000	10.0000	-40.0000	-999.0000	-999.0000	2.7366	0.0748	39.8985	0.4651
-100.0000	10.0000	-35.0000	-999.0000	-999.0000	2.9478	0.0827	38.5027	0.3780
-100.0000	10.0000	-30.0000	-999.0000	-999.0000	3.1239	0.0780	37.8048	0.3701
-100.0000	10.0000	-25.0000	-999.0000	-999.0000	3.3525	0.0846	38.0304	0.3630
-100.0000	10.0000	-20.0000	-999.0000	-999.0000	3.9048	0.0915	37.5207	0.3712
-100.0000	10.0000	-15.0000	-999.0000	-999.0000	4.3636	0.0962	37.0570	0.3688
-100.0000	10.0000	-10.0000	-999.0000	-999.0000	4.9158	0.0995	35.1112	0.3670
-100.0000	10.0000	-7.5000	-999.0000	-999.0000	5.5104	0.1111	34.0893	0.3503
-100.0000	10.0000	-5.0000	-999.0000	-999.0000	5.7616	0.1070	32.6836	0.3712
-100.0000	10.0000	-2.5000	-999.0000	-999.0000	6.1704	0.1083	32.6793	0.3786
-100.0000	10.0000	0.0000	-999.0000	-999.0000	6.8469	0.1191	30.7662	0.3787
-100.0000	10.0000	2.5000	-999.0000	-999.0000	7.3284	0.1133	28.8957	0.3481
-100.0000	10.0000	5.0000	-999.0000	-999.0000	7.3709	0.1113	28.0863	0.3459
-100.0000	10.0000	7.5000	-999.0000	-999.0000	7.7668	0.1117	26.1087	0.3437
-100.0000	10.0000	10.0000	-999.0000	-999.0000	7.9263	0.1142	25.4774	0.3440
-100.0000	10.0000	15.0000	-999.0000	-999.0000	8.5152	0.1141	22.3122	0.3427
-100.0000	10.0000	20.0000	-999.0000	-999.0000	9.0347	0.1233	19.4887	0.3208
-100.0000	10.0000	25.0000	-999.0000	-999.0000	9.1698	0.1147	17.3699	0.2996
