Y_L(cm) E(MeV) YTheta_L(deg)  A  dA  peL  dpeL  peR  dpeR
-100.0000	5.0000	85.0000	-999.0000	-999.0000	7.5987	0.0881	2.5065	0.0635
-100.0000	5.0000	89.0000	-999.0000	-999.0000	7.1993	0.1034	1.8918	0.0568
-100.0000	10.0000	-89.0000	-999.0000	-999.0000	0.7582	0.0381	58.4126	2.1199
-100.0000	10.0000	-85.0000	-999.0000	-999.0000	0.7304	0.0240	98.2809	1.2110
-100.0000	10.0000	-80.0000	-999.0000	-999.0000	1.4363	0.0367	74.6623	0.6056
-100.0000	10.0000	-60.0000	-999.0000	-999.0000	1.7883	0.0399	55.7987	0.4584
-100.0000	10.0000	-40.0000	-999.0000	-999.0000	1.9610	0.0511	35.2275	0.3193
-100.0000	10.0000	-35.0000	-999.0000	-999.0000	2.2614	0.0536	33.0490	0.2874
-100.0000	10.0000	-30.0000	-999.0000	-999.0000	2.6322	0.0557	32.3850	0.2627
-100.0000	10.0000	-25.0000	-999.0000	-999.0000	3.1451	0.0600	31.2894	0.2415
-100.0000	10.0000	-20.0000	-999.0000	-999.0000	3.8797	0.0655	30.6345	0.2305
-100.0000	10.0000	-15.0000	-999.0000	-999.0000	4.6228	0.0712	30.2730	0.2267
-100.0000	10.0000	-10.0000	-999.0000	-999.0000	5.4017	0.0739	28.9280	0.2204
-100.0000	10.0000	-7.5000	-999.0000	-999.0000	6.0537	0.0766	27.8210	0.2147
-100.0000	10.0000	-5.0000	-999.0000	-999.0000	6.6289	0.0788	27.1217	0.2139
-100.0000	10.0000	-2.5000	-999.0000	-999.0000	7.0706	0.0831	25.4426	0.2080
-100.0000	10.0000	0.0000	-999.0000	-999.0000	8.1207	0.1149	25.6580	0.2804
-100.0000	10.0000	2.5000	-999.0000	-999.0000	8.4873	0.1176	24.9924	0.2873
-100.0000	10.0000	5.0000	-999.0000	-999.0000	8.9503	0.1212	24.0104	0.2936
-100.0000	10.0000	7.5000	-999.0000	-999.0000	8.9695	0.1232	23.4001	0.2923
-100.0000	10.0000	10.0000	-999.0000	-999.0000	9.4284	0.1222	21.9473	0.3089
-100.0000	10.0000	15.0000	-999.0000	-999.0000	10.3382	0.1303	18.7801	0.2786
-100.0000	10.0000	20.0000	-999.0000	-999.0000	10.5086	0.1248	16.1006	0.2870
-100.0000	10.0000	25.0000	-999.0000	-999.0000	10.7849	0.1332	13.3344	0.2439
-100.0000	10.0000	30.0000	-999.0000	-999.0000	10.8573	0.1321	12.2219	0.2477
-100.0000	10.0000	35.0000	-999.0000	-999.0000	11.3041	0.1425	10.3645	0.2222
-100.0000	10.0000	40.0000	-999.0000	-999.0000	11.2264	0.1568	9.3904	0.2255
-100.0000	10.0000	60.0000	-999.0000	-999.0000	15.2016	0.1455	7.0210	0.1299
-100.0000	10.0000	80.0000	-999.0000	-999.0000	20.0247	0.1653	5.3856	0.1061
-100.0000	10.0000	85.0000	-999.0000	-999.0000	18.4160	0.1888	4.1723	0.0926
-100.0000	10.0000	89.0000	-999.0000	-999.0000	17.3600	0.2437	3.1022	0.0758
-100.0000	30.0000	-89.0000	-999.0000	-999.0000	8.4750	1.7609	61.2083	6.9279
-100.0000	30.0000	-85.0000	-999.0000	-999.0000	1.6767	0.0508	313.1170	2.9465
-100.0000	30.0000	-80.0000	-999.0000	-999.0000	2.1418	0.0639	290.2400	2.4027
-100.0000	30.0000	-60.0000	-999.0000	-999.0000	1.0975	0.0457	77.3035	1.2964
-100.0000	30.0000	-40.0000	-999.0000	-999.0000	0.5695	0.0376	26.0097	0.2907
-100.0000	30.0000	-35.0000	-999.0000	-999.0000	0.6749	0.0327	25.2257	0.2119
-100.0000	30.0000	-30.0000	-999.0000	-999.0000	1.0940	0.0333	26.1687	0.2538
