Y_L(cm) E(MeV) YTheta_L(deg)  A  dA  peL  dpeL  peR  dpeR
-100.0000	5.0000	85.0000	-999.0000	-999.0000	3.8442	0.0494	2.1371	0.0680
-100.0000	5.0000	89.0000	-999.0000	-999.0000	4.1411	0.0660	1.2232	0.0489
-100.0000	10.0000	-89.0000	-999.0000	-999.0000	0.7870	0.0330	61.2282	1.8125
-100.0000	10.0000	-85.0000	-999.0000	-999.0000	0.9709	0.0231	87.1015	1.0547
-100.0000	10.0000	-80.0000	-999.0000	-999.0000	1.2814	0.0262	72.7092	0.5642
-100.0000	10.0000	-60.0000	-999.0000	-999.0000	1.4143	0.0309	52.2701	0.4633
-100.0000	10.0000	-40.0000	-999.0000	-999.0000	1.4649	0.0430	38.5333	0.4397
-100.0000	10.0000	-35.0000	-999.0000	-999.0000	1.4534	0.0442	36.8086	0.3924
-100.0000	10.0000	-30.0000	-999.0000	-999.0000	1.5362	0.0455	36.5584	0.3736
-100.0000	10.0000	-25.0000	-999.0000	-999.0000	1.5775	0.0475	36.0533	0.3709
-100.0000	10.0000	-20.0000	-999.0000	-999.0000	1.8912	0.0514	35.2340	0.3450
-100.0000	10.0000	-15.0000	-999.0000	-999.0000	2.0586	0.0561	34.4996	0.3606
-100.0000	10.0000	-10.0000	-999.0000	-999.0000	2.4431	0.0587	33.2757	0.3542
-100.0000	10.0000	-7.5000	-999.0000	-999.0000	2.6036	0.0623	32.0965	0.3531
-100.0000	10.0000	-5.0000	-999.0000	-999.0000	2.7169	0.0643	30.9771	0.3562
-100.0000	10.0000	-2.5000	-999.0000	-999.0000	2.9365	0.0687	30.3273	0.3726
-100.0000	10.0000	0.0000	-999.0000	-999.0000	3.1456	0.0653	27.1883	0.3394
-100.0000	10.0000	2.5000	-999.0000	-999.0000	3.4599	0.0694	26.6053	0.3366
-100.0000	10.0000	5.0000	-999.0000	-999.0000	3.6710	0.0706	25.4900	0.3470
-100.0000	10.0000	7.5000	-999.0000	-999.0000	3.8916	0.0745	23.7678	0.3165
-100.0000	10.0000	10.0000	-999.0000	-999.0000	4.2031	0.0788	22.4345	0.3364
-100.0000	10.0000	15.0000	-999.0000	-999.0000	4.5889	0.0814	19.7123	0.3162
-100.0000	10.0000	20.0000	-999.0000	-999.0000	4.8423	0.0809	16.8023	0.2922
-100.0000	10.0000	25.0000	-999.0000	-999.0000	5.2651	0.0808	14.6764	0.2927
-100.0000	10.0000	30.0000	-999.0000	-999.0000	5.4795	0.0854	12.8502	0.2733
-100.0000	10.0000	35.0000	-999.0000	-999.0000	5.7690	0.0879	11.0323	0.2446
-100.0000	10.0000	40.0000	-999.0000	-999.0000	6.2800	0.0925	9.4505	0.2404
-100.0000	10.0000	60.0000	-999.0000	-999.0000	8.1566	0.0812	6.2838	0.1383
-100.0000	10.0000	80.0000	-999.0000	-999.0000	9.1115	0.0839	4.1909	0.1019
-100.0000	10.0000	85.0000	-999.0000	-999.0000	8.5425	0.0984	3.0469	0.0869
-100.0000	10.0000	89.0000	-999.0000	-999.0000	10.3918	0.1760	1.5949	0.0557
-100.0000	30.0000	-89.0000	-999.0000	-999.0000	3.7075	0.5204	70.8319	3.0596
-100.0000	30.0000	-85.0000	-999.0000	-999.0000	3.2025	0.0857	314.3470	2.9683
-100.0000	30.0000	-80.0000	-999.0000	-999.0000	3.3209	0.0490	287.1140	2.3662
-100.0000	30.0000	-60.0000	-999.0000	-999.0000	1.8311	0.0351	89.5680	1.3820
-100.0000	30.0000	-40.0000	-999.0000	-999.0000	0.9945	0.0251	33.2980	0.4434
-100.0000	30.0000	-35.0000	-999.0000	-999.0000	0.9358	0.0245	31.5706	0.3537
-100.0000	30.0000	-30.0000	-999.0000	-999.0000	1.0529	0.0869	31.8147	0.2812
-100.0000	30.0000	-25.0000	-999.0000	-999.0000	0.9621	0.0256	33.3583	0.2639
-100.0000	30.0000	-20.0000	-999.0000	-999.0000	1.1090	0.0336	34.9500	0.3441
-100.0000	30.0000	-15.0000	-999.0000	-999.0000	1.2381	0.0288	35.3415	0.2401
