Y_L(cm) E(MeV) YTheta_L(deg)  A  dA  peL  dpeL  peR  dpeR
-100.0000	5.0000	85.0000	-999.0000	-999.0000	4.4749	0.0599	4.4900	0.0824
-100.0000	5.0000	89.0000	-999.0000	-999.0000	4.3181	0.0706	3.7329	0.0729
-100.0000	10.0000	-89.0000	-999.0000	-999.0000	0.8919	0.0368	60.4935	1.7665
-100.0000	10.0000	-85.0000	-999.0000	-999.0000	1.1462	0.0271	88.1025	1.0750
-100.0000	10.0000	-80.0000	-999.0000	-999.0000	1.4975	0.0298	73.6392	0.5802
-100.0000	10.0000	-60.0000	-999.0000	-999.0000	1.6768	0.0373	53.5504	0.4752
-100.0000	10.0000	-40.0000	-999.0000	-999.0000	1.6042	0.0515	39.5937	0.4134
-100.0000	10.0000	-35.0000	-999.0000	-999.0000	1.7298	0.0514	38.1414	0.3916
-100.0000	10.0000	-30.0000	-999.0000	-999.0000	1.8750	0.0572	37.2649	0.3743
-100.0000	10.0000	-25.0000	-999.0000	-999.0000	1.9636	0.0593	37.3813	0.3552
-100.0000	10.0000	-20.0000	-999.0000	-999.0000	2.2442	0.0616	36.6705	0.3411
-100.0000	10.0000	-15.0000	-999.0000	-999.0000	2.6537	0.0691	34.9039	0.3336
-100.0000	10.0000	-10.0000	-999.0000	-999.0000	3.1244	0.0746	34.6960	0.3356
-100.0000	10.0000	-7.5000	-999.0000	-999.0000	3.3975	0.0791	34.2266	0.3393
-100.0000	10.0000	-5.0000	-999.0000	-999.0000	3.8984	0.0865	32.8250	0.3284
-100.0000	10.0000	-2.5000	-999.0000	-999.0000	3.8988	0.0818	32.3255	0.3259
-100.0000	10.0000	0.0000	-999.0000	-999.0000	4.3946	0.0843	29.9414	0.3435
-100.0000	10.0000	2.5000	-999.0000	-999.0000	4.7987	0.0913	29.0179	0.3504
-100.0000	10.0000	5.0000	-999.0000	-999.0000	5.0405	0.0884	28.0032	0.3295
-100.0000	10.0000	7.5000	-999.0000	-999.0000	5.3139	0.0948	27.2218	0.3458
-100.0000	10.0000	10.0000	-999.0000	-999.0000	5.6900	0.0937	25.3522	0.3338
-100.0000	10.0000	15.0000	-999.0000	-999.0000	6.0912	0.0965	22.0436	0.3083
-100.0000	10.0000	20.0000	-999.0000	-999.0000	6.5380	0.0918	19.9031	0.3102
-100.0000	10.0000	25.0000	-999.0000	-999.0000	6.9599	0.0961	17.6700	0.2875
-100.0000	10.0000	30.0000	-999.0000	-999.0000	7.1326	0.1087	15.5528	0.2843
-100.0000	10.0000	35.0000	-999.0000	-999.0000	7.3304	0.1054	13.9649	0.2438
-100.0000	10.0000	40.0000	-999.0000	-999.0000	7.3170	0.1030	13.3842	0.2422
-100.0000	10.0000	60.0000	-999.0000	-999.0000	9.9418	0.0970	11.1436	0.1410
-100.0000	10.0000	80.0000	-999.0000	-999.0000	12.1940	0.1090	10.2618	0.1289
-100.0000	10.0000	85.0000	-999.0000	-999.0000	10.6903	0.1204	8.7506	0.1220
-100.0000	10.0000	89.0000	-999.0000	-999.0000	10.7483	0.1757	7.0277	0.1144
-100.0000	30.0000	-89.0000	-999.0000	-999.0000	4.9146	0.6929	64.2384	3.0331
-100.0000	30.0000	-85.0000	-999.0000	-999.0000	3.6291	0.0842	317.6320	3.0416
-100.0000	30.0000	-80.0000	-999.0000	-999.0000	3.7423	0.0538	290.7190	2.3859
-100.0000	30.0000	-60.0000	-999.0000	-999.0000	1.8903	0.0367	86.9125	1.3450
-100.0000	30.0000	-40.0000	-999.0000	-999.0000	1.0021	0.0280	33.5830	0.4425
-100.0000	30.0000	-35.0000	-999.0000	-999.0000	1.0192	0.0315	32.4404	0.3756
-100.0000	30.0000	-30.0000	-999.0000	-999.0000	1.0192	0.0314	32.6881	0.3144
-100.0000	30.0000	-25.0000	-999.0000	-999.0000	1.1483	0.0408	34.1148	0.2725
-100.0000	30.0000	-20.0000	-999.0000	-999.0000	1.2823	0.0389	35.9473	0.2733
-100.0000	30.0000	-15.0000	-999.0000	-999.0000	1.5290	0.0420	36.6507	0.2555
-100.0000	30.0000	-10.0000	-999.0000	-999.0000	1.9880	0.0449	36.9365	0.2362
-100.0000	30.0000	-7.5000	-999.0000	-999.0000	2.3272	0.0467	36.7238	0.2485
-100.0000	30.0000	-5.0000	-999.0000	-999.0000	2.8390	0.0500	35.5354	0.2437
-100.0000	30.0000	-2.5000	-999.0000	-999.0000	3.3497	0.0547	34.8992	0.2847
-100.0000	30.0000	0.0000	-999.0000	-999.0000	4.1198	0.0562	31.9861	0.2491
-100.0000	30.0000	2.5000	-999.0000	-999.0000	4.8022	0.0652	30.3324	0.2190
-100.0000	30.0000	5.0000	-999.0000	-999.0000	5.3957	0.0653	28.1592	0.2381
-100.0000	30.0000	7.5000	-999.0000	-999.0000	6.1858	0.0730	25.2140	0.1976
-100.0000	30.0000	10.0000	-999.0000	-999.0000	6.5458	0.0671	23.7331	0.2313
-100.0000	30.0000	15.0000	-999.0000	-999.0000	7.3049	0.0693	19.1055	0.1720
-100.0000	30.0000	20.0000	-999.0000	-999.0000	7.3431	0.0683	16.0908	0.1726
-100.0000	30.0000	25.0000	-999.0000	-999.0000	7.0889	0.0699	13.0379	0.1779
-100.0000	30.0000	30.0000	-999.0000	-999.0000	6.8654	0.0684	11.0205	0.1882
-100.0000	30.0000	35.0000	-999.0000	-999.0000	7.0129	0.0745	9.1429	0.1464
-100.0000	30.0000	40.0000	-999.0000	-999.0000	7.2573	0.0949	7.8246	0.1316
-100.0000	30.0000	60.0000	-999.0000	-999.0000	17.8882	0.2263	10.6890	0.1916
-100.0000	30.0000	80.0000	-999.0000	-999.0000	39.9000	0.2912	24.3146	0.2309
-100.0000	30.0000	85.0000	-999.0000	-999.0000	37.3190	0.3430	25.0647	0.2426
-100.0000	30.0000	89.0000	-999.0000	-999.0000	36.1899	0.6868	18.5167	0.2903
-100.0000	50.0000	-89.0000	-999.0000	-999.0000	6.6459	1.3121	54.5058	3.5419
-100.0000	50.0000	-85.0000	-999.0000	-999.0000	6.3667	0.1140	510.8850	4.0836
-100.0000	50.0000	-80.0000	-999.0000	-999.0000	5.7753	0.0698	465.0950	3.6226
-100.0000	50.0000	-60.0000	-999.0000	-999.0000	1.7397	0.0311	72.7073	1.0201
-100.0000	50.0000	-40.0000	-999.0000	-999.0000	0.8799	0.0413	29.4573	0.3066
-100.0000	50.0000	-35.0000	-999.0000	-999.0000	0.9033	0.0245	29.5064	0.2857
-100.0000	50.0000	-30.0000	-999.0000	-999.0000	0.9418	0.0308	30.8077	0.2522
-100.0000	50.0000	-25.0000	-999.0000	-999.0000	1.0721	0.0410	33.1476	0.2489
-100.0000	50.0000	-20.0000	-999.0000	-999.0000	1.2163	0.0340	35.6546	0.3253
-100.0000	50.0000	-15.0000	-999.0000	-999.0000	1.3322	0.0349	36.5227	0.2191
-100.0000	50.0000	-10.0000	-999.0000	-999.0000	1.7515	0.0355	37.0301	0.2276
-100.0000	50.0000	-7.5000	-999.0000	-999.0000	2.0965	0.0452	36.2207	0.1942
-100.0000	50.0000	-5.0000	-999.0000	-999.0000	2.5234	0.0424	36.5247	0.1956
-100.0000	50.0000	-2.5000	-999.0000	-999.0000	3.1789	0.0571	36.2047	0.2091
-100.0000	50.0000	0.0000	-999.0000	-999.0000	3.9127	0.0504	32.7965	0.1986
-100.0000	50.0000	2.5000	-999.0000	-999.0000	4.6818	0.0569	30.0686	0.1812
-100.0000	50.0000	5.0000	-999.0000	-999.0000	5.4639	0.0600	28.0046	0.1912
-100.0000	50.0000	7.5000	-999.0000	-999.0000	6.2273	0.0618	25.1732	0.1810
-100.0000	50.0000	10.0000	-999.0000	-999.0000	6.8110	0.0668	22.8957	0.1723
-100.0000	50.0000	15.0000	-999.0000	-999.0000	7.4152	0.0624	18.7500	0.1557
-100.0000	50.0000	20.0000	-999.0000	-999.0000	7.4544	0.0662	15.6252	0.1485
-100.0000	50.0000	25.0000	-999.0000	-999.0000	7.1352	0.0669	12.5557	0.1470
-100.0000	50.0000	30.0000	-999.0000	-999.0000	6.8852	0.0650	10.1828	0.1142
-100.0000	50.0000	35.0000	-999.0000	-999.0000	6.7252	0.0682	8.4648	0.1111
-100.0000	50.0000	40.0000	-999.0000	-999.0000	6.6405	0.0708	7.3123	0.1246
-100.0000	50.0000	60.0000	-999.0000	-999.0000	16.0194	0.1922	8.7433	0.1230
-100.0000	50.0000	80.0000	-999.0000	-999.0000	61.4550	0.4344	36.5703	0.3627
-100.0000	50.0000	85.0000	-999.0000	-999.0000	63.0140	0.5038	42.9511	0.3805
-100.0000	50.0000	89.0000	-999.0000	-999.0000	57.9048	1.0579	31.2882	0.4753
-100.0000	100.0000	-89.0000	-999.0000	-999.0000	2.7500	0.9588	51.7500	9.9335
-100.0000	100.0000	-85.0000	-999.0000	-999.0000	13.0043	0.1475	813.8070	5.2875
-100.0000	100.0000	-80.0000	-999.0000	-999.0000	9.5289	0.2423	671.1620	5.4009
-100.0000	100.0000	-60.0000	-999.0000	-999.0000	1.5875	0.0302	59.6626	0.5899
-100.0000	100.0000	-40.0000	-999.0000	-999.0000	0.7249	0.0205	28.2882	0.2459
-100.0000	100.0000	-35.0000	-999.0000	-999.0000	0.8805	0.0227	29.2264	0.2624
-100.0000	100.0000	-30.0000	-999.0000	-999.0000	0.8697	0.0226	29.7348	0.2328
-100.0000	100.0000	-25.0000	-999.0000	-999.0000	0.9802	0.0245	32.1387	0.2189
-100.0000	100.0000	-20.0000	-999.0000	-999.0000	1.2005	0.0371	34.6729	0.2078
-100.0000	100.0000	-15.0000	-999.0000	-999.0000	1.3285	0.0281	36.3298	0.2092
-100.0000	100.0000	-10.0000	-999.0000	-999.0000	1.5846	0.0303	36.3864	0.2005
-100.0000	100.0000	-7.5000	-999.0000	-999.0000	1.9903	0.0381	36.8133	0.1991
-100.0000	100.0000	-5.0000	-999.0000	-999.0000	2.4370	0.0399	37.0636	0.1947
-100.0000	100.0000	-2.5000	-999.0000	-999.0000	2.9667	0.0434	37.1508	0.2024
-100.0000	100.0000	0.0000	-999.0000	-999.0000	3.8890	0.0476	33.2361	0.2040
-100.0000	100.0000	2.5000	-999.0000	-999.0000	4.6428	0.0527	30.8791	0.2040
-100.0000	100.0000	5.0000	-999.0000	-999.0000	5.4402	0.0549	28.0791	0.1752
-100.0000	100.0000	7.5000	-999.0000	-999.0000	6.3704	0.0607	25.4165	0.1598
-100.0000	100.0000	10.0000	-999.0000	-999.0000	6.9694	0.0608	22.4792	0.1467
-100.0000	100.0000	15.0000	-999.0000	-999.0000	7.7155	0.0636	18.4711	0.1364
-100.0000	100.0000	20.0000	-999.0000	-999.0000	7.4758	0.0617	15.3480	0.1353
-100.0000	100.0000	25.0000	-999.0000	-999.0000	7.0704	0.0643	12.1732	0.1309
-100.0000	100.0000	30.0000	-999.0000	-999.0000	6.8067	0.0700	10.2308	0.1133
-100.0000	100.0000	35.0000	-999.0000	-999.0000	6.7268	0.0706	8.6317	0.1183
-100.0000	100.0000	40.0000	-999.0000	-999.0000	6.2398	0.0651	6.6879	0.0914
-100.0000	100.0000	60.0000	-999.0000	-999.0000	13.7634	0.1266	7.9516	0.1001
-100.0000	100.0000	80.0000	-999.0000	-999.0000	88.6299	0.7124	52.7495	0.5617
-100.0000	100.0000	85.0000	-999.0000	-999.0000	114.7370	0.8192	82.2427	0.6605
-100.0000	100.0000	89.0000	-999.0000	-999.0000	109.4870	1.7558	66.9788	0.8910
-95.0000	3.0000	-89.0000	-999.0000	-999.0000	0.2301	0.0137	14.7846	0.3224
-95.0000	3.0000	-85.0000	-999.0000	-999.0000	0.3172	0.0128	11.3040	0.1546
-95.0000	3.0000	-80.0000	-999.0000	-999.0000	0.3759	0.0138	10.8319	0.1268
-95.0000	3.0000	-60.0000	-999.0000	-999.0000	0.3140	0.0312	9.4517	0.2577
-95.0000	3.0000	-40.0000	-999.0000	-999.0000	0.3538	0.1053	8.2923	0.6048
-95.0000	3.0000	-35.0000	-999.0000	-999.0000	0.4490	0.1082	8.3265	0.7066
-95.0000	3.0000	-30.0000	-999.0000	-999.0000	0.5455	0.1145	7.2909	0.5929
-95.0000	3.0000	-25.0000	-999.0000	-999.0000	0.6000	0.1535	7.5333	0.8416
-95.0000	3.0000	-20.0000	-999.0000	-999.0000	0.5581	0.1482	8.2093	0.6210
-95.0000	3.0000	-15.0000	-999.0000	-999.0000	0.9512	0.1461	6.7805	0.5777
-95.0000	3.0000	-10.0000	-999.0000	-999.0000	0.8293	0.1721	7.7073	0.5826
-95.0000	3.0000	-7.5000	-999.0000	-999.0000	0.8571	0.2126	7.2500	0.7867
-95.0000	3.0000	-5.0000	-999.0000	-999.0000	1.0333	0.2027	6.9000	0.6886
-95.0000	3.0000	-2.5000	-999.0000	-999.0000	1.1000	0.1897	5.7500	0.5034
-95.0000	3.0000	0.0000	-999.0000	-999.0000	0.8750	0.1639	7.4375	0.7793
-95.0000	3.0000	2.5000	-999.0000	-999.0000	1.4516	0.2032	5.7419	0.6720
-95.0000	3.0000	5.0000	-999.0000	-999.0000	1.7931	0.2408	6.1035	0.7239
-95.0000	3.0000	7.5000	-999.0000	-999.0000	1.4706	0.2638	6.8235	0.5447
-95.0000	3.0000	10.0000	-999.0000	-999.0000	1.5625	0.2377	4.9688	0.6051
-95.0000	3.0000	15.0000	-999.0000	-999.0000	1.6522	0.3457	5.2174	0.7945
-95.0000	3.0000	20.0000	-999.0000	-999.0000	1.5610	0.1760	3.9512	0.4614
-95.0000	3.0000	25.0000	-999.0000	-999.0000	1.6889	0.2284	4.3556	0.4981
-95.0000	3.0000	30.0000	-999.0000	-999.0000	2.1200	0.2184	3.6800	0.5102
-95.0000	3.0000	35.0000	-999.0000	-999.0000	1.7500	0.1875	2.8281	0.3863
-95.0000	3.0000	40.0000	-999.0000	-999.0000	1.5634	0.1823	3.7747	0.3889
-95.0000	3.0000	60.0000	-999.0000	-999.0000	2.2513	0.0810	1.9791	0.1094
-95.0000	3.0000	80.0000	-999.0000	-999.0000	2.4573	0.0363	2.5523	0.0519
-95.0000	3.0000	85.0000	-999.0000	-999.0000	2.3109	0.0362	2.3977	0.0489
-95.0000	3.0000	89.0000	-999.0000	-999.0000	2.3339	0.0428	2.1151	0.0504
-95.0000	5.0000	-89.0000	-999.0000	-999.0000	0.4033	0.0201	29.1941	0.7071
-95.0000	5.0000	-85.0000	-999.0000	-999.0000	0.6279	0.0188	22.0895	0.2840
-95.0000	5.0000	-80.0000	-999.0000	-999.0000	0.6888	0.0216	22.5337	0.2456
-95.0000	5.0000	-60.0000	-999.0000	-999.0000	0.6462	0.0503	19.8019	0.4466
-95.0000	5.0000	-40.0000	-999.0000	-999.0000	0.9221	0.1215	18.1039	0.8563
-95.0000	5.0000	-35.0000	-999.0000	-999.0000	0.6613	0.1139	18.2258	0.9400
-95.0000	5.0000	-30.0000	-999.0000	-999.0000	1.0612	0.1966	17.3878	1.0841
-95.0000	5.0000	-25.0000	-999.0000	-999.0000	1.6579	0.2984	17.0263	1.2074
-95.0000	5.0000	-20.0000	-999.0000	-999.0000	1.3696	0.2669	17.2826	1.0877
-95.0000	5.0000	-15.0000	-999.0000	-999.0000	1.4359	0.2170	18.7179	1.5221
-95.0000	5.0000	-10.0000	-999.0000	-999.0000	1.7419	0.2539	14.4839	1.2077
-95.0000	5.0000	-7.5000	-999.0000	-999.0000	2.3333	0.3877	15.5128	1.0738
-95.0000	5.0000	-5.0000	-999.0000	-999.0000	2.1500	0.3173	13.8500	1.0146
-95.0000	5.0000	-2.5000	-999.0000	-999.0000	2.0690	0.2531	15.1379	1.4505
-95.0000	5.0000	0.0000	-999.0000	-999.0000	2.5588	0.3410	14.9412	1.2443
-95.0000	5.0000	2.5000	-999.0000	-999.0000	2.1936	0.3396	12.9677	0.9585
-95.0000	5.0000	5.0000	-999.0000	-999.0000	3.1111	0.4097	12.6389	1.2355
-95.0000	5.0000	7.5000	-999.0000	-999.0000	2.8333	0.3819	8.5833	1.0232
-95.0000	5.0000	10.0000	-999.0000	-999.0000	2.6977	0.2782	13.5349	1.1237
-95.0000	5.0000	15.0000	-999.0000	-999.0000	3.0870	0.3323	10.6087	0.9190
-95.0000	5.0000	20.0000	-999.0000	-999.0000	2.9524	0.2935	9.8571	1.0338
-95.0000	5.0000	25.0000	-999.0000	-999.0000	3.4340	0.3338	8.0000	0.8589
-95.0000	5.0000	30.0000	-999.0000	-999.0000	3.8036	0.2960	8.6607	0.8007
-95.0000	5.0000	35.0000	-999.0000	-999.0000	4.0400	0.3382	5.4000	0.6158
-95.0000	5.0000	40.0000	-999.0000	-999.0000	4.3906	0.3222	4.6094	0.5540
-95.0000	5.0000	60.0000	-999.0000	-999.0000	4.4345	0.1284	3.9272	0.1638
-95.0000	5.0000	80.0000	-999.0000	-999.0000	4.8434	0.0624	4.3926	0.0799
-95.0000	5.0000	85.0000	-999.0000	-999.0000	4.5991	0.0629	4.3129	0.0766
-95.0000	5.0000	89.0000	-999.0000	-999.0000	4.4465	0.0749	3.7404	0.0716
-95.0000	10.0000	-89.0000	-999.0000	-999.0000	0.9042	0.0345	66.6512	1.6629
-95.0000	10.0000	-85.0000	-999.0000	-999.0000	1.4203	0.0304	56.0360	0.6103
-95.0000	10.0000	-80.0000	-999.0000	-999.0000	1.6500	0.0321	58.0717	0.4568
-95.0000	10.0000	-60.0000	-999.0000	-999.0000	1.8157	0.0379	44.2916	0.3939
-95.0000	10.0000	-40.0000	-999.0000	-999.0000	1.7815	0.0551	33.0441	0.3836
-95.0000	10.0000	-35.0000	-999.0000	-999.0000	1.8553	0.0548	32.0521	0.3431
-95.0000	10.0000	-30.0000	-999.0000	-999.0000	1.8497	0.0545	31.2179	0.3104
-95.0000	10.0000	-25.0000	-999.0000	-999.0000	2.2551	0.0658	30.9820	0.3026
-95.0000	10.0000	-20.0000	-999.0000	-999.0000	2.2699	0.0647	31.2647	0.2885
-95.0000	10.0000	-15.0000	-999.0000	-999.0000	2.6857	0.0725	30.0332	0.2890
-95.0000	10.0000	-10.0000	-999.0000	-999.0000	3.1839	0.0775	29.7852	0.2829
-95.0000	10.0000	-7.5000	-999.0000	-999.0000	3.5058	0.0793	28.8547	0.2704
-95.0000	10.0000	-5.0000	-999.0000	-999.0000	3.8483	0.0879	28.6411	0.2860
-95.0000	10.0000	-2.5000	-999.0000	-999.0000	3.9400	0.0817	27.9665	0.2793
-95.0000	10.0000	0.0000	-999.0000	-999.0000	4.5789	0.0885	27.0990	0.2807
-95.0000	10.0000	2.5000	-999.0000	-999.0000	4.9300	0.0947	26.3761	0.2945
-95.0000	10.0000	5.0000	-999.0000	-999.0000	5.2422	0.0950	25.8744	0.2940
-95.0000	10.0000	7.5000	-999.0000	-999.0000	5.4950	0.0957	24.0392	0.2985
-95.0000	10.0000	10.0000	-999.0000	-999.0000	5.7665	0.0920	23.1950	0.2757
-95.0000	10.0000	15.0000	-999.0000	-999.0000	6.2850	0.0948	21.2287	0.2838
-95.0000	10.0000	20.0000	-999.0000	-999.0000	6.5964	0.0950	18.2641	0.2561
-95.0000	10.0000	25.0000	-999.0000	-999.0000	7.1526	0.1106	15.9677	0.2600
-95.0000	10.0000	30.0000	-999.0000	-999.0000	7.0403	0.1004	14.8775	0.2505
-95.0000	10.0000	35.0000	-999.0000	-999.0000	7.1532	0.1042	13.3028	0.2337
