1	19	13	0
2	0	0	1
2	0	1	15
2	0	2	26
2	0	3	16
2	0	4	37
2	0	5	26
2	0	6	4
2	0	7	0
2	0	8	0
2	0	9	0
2	0	10	0
2	0	11	0
2	0	12	0
2	0	13	0
2	1	0	4
2	1	1	31
2	1	2	52
2	1	3	76
2	1	4	100
2	1	5	99
2	1	6	41
2	1	7	7
2	1	8	1
2	1	9	0
2	1	10	0
2	1	11	0
2	1	12	0
2	1	13	0
2	2	0	5
2	2	1	41
2	2	2	69
2	2	3	61
2	2	4	78
2	2	5	69
2	2	6	28
2	2	7	15
2	2	8	2
2	2	9	0
2	2	10	0
2	2	11	0
2	2	12	0
2	2	13	0
2	3	0	0
2	3	1	25
2	3	2	50
2	3	3	66
2	3	4	80
2	3	5	51
2	3	6	37
2	3	7	12
2	3	8	3
2	3	9	1
2	3	10	0
2	3	11	0
2	3	12	0
2	3	13	0
2	4	0	0
2	4	1	17
2	4	2	44
2	4	3	52
2	4	4	61
2	4	5	42
2	4	6	29
2	4	7	13
2	4	8	15
2	4	9	5
2	4	10	11
2	4	11	0
2	4	12	0
2	4	13	0
2	5	0	0
2	5	1	7
2	5	2	29
2	5	3	33
2	5	4	23
2	5	5	27
2	5	6	23
2	5	7	19
2	5	8	16
2	5	9	41
2	5	10	71
2	5	11	9
2	5	12	0
2	5	13	0
2	6	0	0
2	6	1	4
2	6	2	22
2	6	3	17
2	6	4	17
2	6	5	16
2	6	6	12
2	6	7	19
2	6	8	46
2	6	9	123
2	6	10	153
2	6	11	16
2	6	12	0
2	6	13	0
2	7	0	0
2	7	1	2
2	7	2	9
2	7	3	11
2	7	4	12
2	7	5	20
2	7	6	20
2	7	7	34
2	7	8	46
2	7	9	142
2	7	10	230
2	7	11	17
2	7	12	1
2	7	13	0
2	8	0	0
2	8	1	2
2	8	2	8
2	8	3	9
2	8	4	9
2	8	5	21
2	8	6	24
2	8	7	43
2	8	8	100
2	8	9	312
2	8	10	332
2	8	11	15
2	8	12	0
2	8	13	0
2	9	0	0
2	9	1	0
2	9	2	5
2	9	3	13
2	9	4	8
2	9	5	21
2	9	6	14
2	9	7	49
2	9	8	114
2	9	9	356
2	9	10	416
2	9	11	31
2	9	12	0
2	9	13	0
2	10	0	0
2	10	1	1
2	10	2	12
2	10	3	14
2	10	4	14
2	10	5	17
2	10	6	23
2	10	7	45
2	10	8	146
2	10	9	361
2	10	10	396
2	10	11	22
2	10	12	1
2	10	13	0
2	11	0	0
2	11	1	1
2	11	2	10
2	11	3	12
2	11	4	14
2	11	5	20
2	11	6	29
2	11	7	51
2	11	8	127
2	11	9	359
2	11	10	403
2	11	11	15
2	11	12	0
2	11	13	0
2	12	0	0
2	12	1	1
2	12	2	11
2	12	3	19
2	12	4	23
2	12	5	30
2	12	6	29
2	12	7	41
2	12	8	101
2	12	9	261
2	12	10	404
2	12	11	11
2	12	12	0
2	12	13	0
2	13	0	0
2	13	1	2
2	13	2	21
2	13	3	22
2	13	4	34
2	13	5	30
2	13	6	29
2	13	7	44
2	13	8	74
2	13	9	217
2	13	10	388
2	13	11	11
2	13	12	0
2	13	13	0
2	14	0	0
2	14	1	8
2	14	2	39
2	14	3	45
2	14	4	45
2	14	5	34
2	14	6	35
2	14	7	46
2	14	8	68
2	14	9	128
2	14	10	176
2	14	11	5
2	14	12	0
2	14	13	0
2	15	0	1
2	15	1	21
2	15	2	54
2	15	3	57
2	15	4	69
2	15	5	53
2	15	6	42
2	15	7	34
2	15	8	29
2	15	9	37
2	15	10	28
2	15	11	0
2	15	12	0
2	15	13	0
2	16	0	0
2	16	1	30
2	16	2	70
2	16	3	76
2	16	4	89
2	16	5	66
2	16	6	57
2	16	7	28
2	16	8	17
2	16	9	8
2	16	10	1
2	16	11	0
2	16	12	0
2	16	13	0
2	17	0	10
2	17	1	35
2	17	2	65
2	17	3	71
2	17	4	91
2	17	5	88
2	17	6	60
2	17	7	19
2	17	8	10
2	17	9	2
2	17	10	0
2	17	11	0
2	17	12	0
2	17	13	0
2	18	0	15
2	18	1	48
2	18	2	68
2	18	3	80
2	18	4	90
2	18	5	102
2	18	6	76
2	18	7	23
2	18	8	1
2	18	9	0
2	18	10	0
2	18	11	0
2	18	12	0
2	18	13	0
2	19	0	4
2	19	1	14
2	19	2	36
2	19	3	67
2	19	4	87
2	19	5	63
2	19	6	15
2	19	7	3
2	19	8	0
2	19	9	0
2	19	10	0
2	19	11	0
2	19	12	0
2	19	13	0
3	0	0	1
3	0	1	2
3	0	2	11
3	0	3	18
3	0	4	46
3	0	5	53
3	0	6	34
3	0	7	11
3	0	8	0
3	0	9	0
3	0	10	0
3	0	11	0
3	0	12	0
3	0	13	0
3	1	0	5
3	1	1	16
3	1	2	43
3	1	3	72
3	1	4	92
3	1	5	143
3	1	6	133
3	1	7	115
3	1	8	17
3	1	9	0
3	1	10	0
3	1	11	0
3	1	12	1
3	1	13	0
3	2	0	1
3	2	1	36
3	2	2	57
3	2	3	83
3	2	4	99
3	2	5	139
3	2	6	147
3	2	7	126
3	2	8	39
3	2	9	1
3	2	10	0
3	2	11	0
3	2	12	0
3	2	13	0
3	3	0	0
3	3	1	24
3	3	2	60
3	3	3	69
3	3	4	93
3	3	5	117
3	3	6	149
3	3	7	146
3	3	8	87
3	3	9	39
3	3	10	5
3	3	11	0
3	3	12	0
3	3	13	0
3	4	0	0
3	4	1	11
3	4	2	41
3	4	3	72
3	4	4	85
3	4	5	111
3	4	6	144
3	4	7	122
3	4	8	110
3	4	9	135
3	4	10	103
3	4	11	4
3	4	12	0
3	4	13	0
3	5	0	1
3	5	1	3
3	5	2	54
3	5	3	54
3	5	4	73
3	5	5	97
3	5	6	125
3	5	7	142
3	5	8	209
3	5	9	234
3	5	10	274
3	5	11	35
3	5	12	0
3	5	13	1
3	6	0	0
3	6	1	0
3	6	2	42
3	6	3	59
3	6	4	73
3	6	5	84
3	6	6	73
3	6	7	117
3	6	8	172
3	6	9	272
3	6	10	420
3	6	11	47
3	6	12	0
3	6	13	0
3	7	0	0
3	7	1	0
3	7	2	51
3	7	3	77
3	7	4	61
3	7	5	83
3	7	6	118
3	7	7	151
3	7	8	208
3	7	9	291
3	7	10	347
3	7	11	46
3	7	12	0
3	7	13	0
3	8	0	1
3	8	1	0
3	8	2	32
3	8	3	42
3	8	4	64
3	8	5	94
3	8	6	116
3	8	7	156
3	8	8	290
3	8	9	419
3	8	10	405
3	8	11	62
3	8	12	0
3	8	13	1
3	9	0	1
3	9	1	0
3	9	2	40
3	9	3	58
3	9	4	69
3	9	5	88
3	9	6	99
3	9	7	192
3	9	8	258
3	9	9	450
3	9	10	336
3	9	11	58
3	9	12	0
3	9	13	0
3	10	0	0
3	10	1	2
3	10	2	31
3	10	3	47
3	10	4	75
3	10	5	70
3	10	6	126
3	10	7	166
3	10	8	271
3	10	9	416
3	10	10	342
3	10	11	39
3	10	12	0
3	10	13	0
3	11	0	0
3	11	1	3
3	11	2	29
3	11	3	39
3	11	4	78
3	11	5	96
3	11	6	126
3	11	7	179
3	11	8	268
3	11	9	444
3	11	10	366
3	11	11	28
3	11	12	0
3	11	13	0
3	12	0	0
3	12	1	1
3	12	2	47
3	12	3	76
3	12	4	78
3	12	5	92
3	12	6	151
3	12	7	173
3	12	8	262
3	12	9	431
3	12	10	404
3	12	11	34
3	12	12	0
3	12	13	0
3	13	0	1
3	13	1	8
3	13	2	56
3	13	3	70
3	13	4	68
3	13	5	126
3	13	6	152
3	13	7	203
3	13	8	271
3	13	9	430
3	13	10	429
3	13	11	30
3	13	12	1
3	13	13	0
3	14	0	0
3	14	1	15
3	14	2	49
3	14	3	73
3	14	4	100
3	14	5	120
3	14	6	125
3	14	7	178
3	14	8	234
3	14	9	362
3	14	10	420
3	14	11	38
3	14	12	0
3	14	13	0
3	15	0	1
3	15	1	28
3	15	2	54
3	15	3	54
3	15	4	72
3	15	5	114
3	15	6	149
3	15	7	159
3	15	8	213
3	15	9	240
3	15	10	227
3	15	11	11
3	15	12	0
3	15	13	0
3	16	0	0
3	16	1	29
3	16	2	56
3	16	3	61
3	16	4	94
3	16	5	100
3	16	6	137
3	16	7	181
3	16	8	187
3	16	9	118
3	16	10	16
3	16	11	0
3	16	12	0
3	16	13	0
3	17	0	3
3	17	1	35
3	17	2	58
3	17	3	67
3	17	4	116
3	17	5	115
3	17	6	143
3	17	7	169
3	17	8	108
3	17	9	22
3	17	10	0
3	17	11	0
3	17	12	0
3	17	13	0
3	18	0	3
3	18	1	29
3	18	2	46
3	18	3	78
3	18	4	89
3	18	5	149
3	18	6	156
3	18	7	143
3	18	8	45
3	18	9	1
3	18	10	0
3	18	11	0
3	18	12	0
3	18	13	0
3	19	0	0
3	19	1	11
3	19	2	22
3	19	3	36
3	19	4	71
3	19	5	75
3	19	6	97
3	19	7	33
3	19	8	1
3	19	9	0
3	19	10	0
3	19	11	0
3	19	12	0
3	19	13	0
4	0	0	0
4	0	1	3
4	0	2	5
4	0	3	10
4	0	4	14
4	0	5	35
4	0	6	59
4	0	7	32
4	0	8	2
4	0	9	0
4	0	10	0
4	0	11	0
4	0	12	0
4	0	13	0
4	1	0	1
4	1	1	8
4	1	2	13
4	1	3	27
4	1	4	46
4	1	5	84
4	1	6	103
4	1	7	190
4	1	8	82
4	1	9	1
4	1	10	0
4	1	11	0
4	1	12	0
4	1	13	0
4	2	0	0
4	2	1	22
4	2	2	30
4	2	3	40
4	2	4	62
4	2	5	95
4	2	6	144
4	2	7	180
4	2	8	233
4	2	9	77
4	2	10	0
4	2	11	0
4	2	12	0
4	2	13	0
4	3	0	0
4	3	1	18
4	3	2	50
4	3	3	57
4	3	4	79
4	3	5	113
4	3	6	136
4	3	7	204
4	3	8	260
4	3	9	219
4	3	10	46
4	3	11	0
4	3	12	0
4	3	13	0
4	4	0	0
4	4	1	11
4	4	2	31
4	4	3	60
4	4	4	95
4	4	5	118
4	4	6	133
4	4	7	188
4	4	8	224
4	4	9	329
4	4	10	284
4	4	11	32
4	4	12	1
4	4	13	0
4	5	0	0
4	5	1	3
4	5	2	46
4	5	3	44
4	5	4	76
4	5	5	86
4	5	6	114
4	5	7	175
4	5	8	234
4	5	9	348
4	5	10	429
4	5	11	91
4	5	12	3
4	5	13	0
4	6	0	2
4	6	1	3
4	6	2	53
4	6	3	75
4	6	4	97
4	6	5	112
4	6	6	113
4	6	7	167
4	6	8	191
4	6	9	250
4	6	10	276
4	6	11	66
4	6	12	1
4	6	13	0
4	7	0	0
4	7	1	0
4	7	2	33
4	7	3	71
4	7	4	92
4	7	5	106
4	7	6	147
4	7	7	237
4	7	8	293
4	7	9	350
4	7	10	256
4	7	11	73
4	7	12	2
4	7	13	1
4	8	0	0
4	8	1	2
4	8	2	44
4	8	3	72
4	8	4	80
4	8	5	113
4	8	6	163
4	8	7	245
4	8	8	280
4	8	9	297
4	8	10	210
4	8	11	76
4	8	12	4
4	8	13	0
4	9	0	0
4	9	1	2
4	9	2	43
4	9	3	73
4	9	4	83
4	9	5	104
4	9	6	123
4	9	7	211
4	9	8	307
4	9	9	288
4	9	10	161
4	9	11	47
4	9	12	3
4	9	13	0
4	10	0	0
4	10	1	0
4	10	2	48
4	10	3	73
4	10	4	88
4	10	5	114
4	10	6	155
4	10	7	191
4	10	8	289
4	10	9	306
4	10	10	150
4	10	11	43
4	10	12	5
4	10	13	0
4	11	0	0
4	11	1	0
4	11	2	42
4	11	3	51
4	11	4	91
4	11	5	108
4	11	6	137
4	11	7	233
4	11	8	276
4	11	9	274
4	11	10	171
4	11	11	54
4	11	12	3
4	11	13	1
4	12	0	0
4	12	1	4
4	12	2	48
4	12	3	68
4	12	4	87
4	12	5	110
4	12	6	152
4	12	7	216
4	12	8	259
4	12	9	314
4	12	10	195
4	12	11	40
4	12	12	0
4	12	13	1
4	13	0	0
4	13	1	2
4	13	2	56
4	13	3	78
4	13	4	97
4	13	5	122
4	13	6	156
4	13	7	190
4	13	8	297
4	13	9	331
4	13	10	277
4	13	11	52
4	13	12	1
4	13	13	0
4	14	0	0
4	14	1	6
4	14	2	53
4	14	3	69
4	14	4	84
4	14	5	117
4	14	6	151
4	14	7	189
4	14	8	268
4	14	9	373
4	14	10	371
4	14	11	42
4	14	12	0
4	14	13	0
4	15	0	0
4	15	1	18
4	15	2	56
4	15	3	60
4	15	4	82
4	15	5	108
4	15	6	171
4	15	7	188
4	15	8	285
4	15	9	392
4	15	10	388
4	15	11	31
4	15	12	0
4	15	13	0
4	16	0	1
4	16	1	19
4	16	2	51
4	16	3	62
4	16	4	83
4	16	5	107
4	16	6	151
4	16	7	212
4	16	8	284
4	16	9	331
4	16	10	97
4	16	11	1
4	16	12	0
4	16	13	0
4	17	0	0
4	17	1	12
4	17	2	29
4	17	3	53
4	17	4	67
4	17	5	86
4	17	6	131
4	17	7	189
4	17	8	240
4	17	9	128
4	17	10	2
4	17	11	0
4	17	12	0
4	17	13	0
4	18	0	1
4	18	1	7
4	18	2	17
4	18	3	24
4	18	4	42
4	18	5	59
4	18	6	124
4	18	7	192
4	18	8	144
4	18	9	7
4	18	10	0
4	18	11	0
4	18	12	0
4	18	13	0
4	19	0	0
4	19	1	9
4	19	2	13
4	19	3	14
4	19	4	29
4	19	5	41
4	19	6	68
4	19	7	82
4	19	8	11
4	19	9	0
4	19	10	0
4	19	11	0
4	19	12	0
4	19	13	0
5	0	0	0
5	0	1	0
5	0	2	3
5	0	3	3
5	0	4	5
5	0	5	10
5	0	6	10
5	0	7	20
5	0	8	12
5	0	9	0
5	0	10	0
5	0	11	0
5	0	12	0
5	0	13	0
5	1	0	0
5	1	1	3
5	1	2	6
5	1	3	12
5	1	4	12
5	1	5	16
5	1	6	35
5	1	7	96
5	1	8	116
5	1	9	10
5	1	10	0
5	1	11	1
5	1	12	0
5	1	13	0
5	2	0	0
5	2	1	3
5	2	2	10
5	2	3	14
5	2	4	14
5	2	5	36
5	2	6	65
5	2	7	104
5	2	8	182
5	2	9	130
5	2	10	5
5	2	11	0
5	2	12	0
5	2	13	0
5	3	0	0
5	3	1	8
5	3	2	30
5	3	3	27
5	3	4	45
5	3	5	50
5	3	6	65
5	3	7	124
5	3	8	176
5	3	9	309
5	3	10	124
5	3	11	3
5	3	12	0
5	3	13	0
5	4	0	0
5	4	1	7
5	4	2	21
5	4	3	24
5	4	4	37
5	4	5	50
5	4	6	81
5	4	7	117
5	4	8	200
5	4	9	258
5	4	10	293
5	4	11	69
5	4	12	1
5	4	13	0
5	5	0	0
5	5	1	6
5	5	2	37
5	5	3	40
5	5	4	56
5	5	5	57
5	5	6	75
5	5	7	106
5	5	8	103
5	5	9	177
5	5	10	183
5	5	11	113
5	5	12	7
5	5	13	0
5	6	0	1
5	6	1	0
5	6	2	42
5	6	3	56
5	6	4	52
5	6	5	83
5	6	6	117
5	6	7	125
5	6	8	157
5	6	9	155
5	6	10	128
5	6	11	66
5	6	12	3
5	6	13	0
5	7	0	1
5	7	1	0
5	7	2	33
5	7	3	59
5	7	4	71
5	7	5	81
5	7	6	105
5	7	7	160
5	7	8	144
5	7	9	144
5	7	10	120
5	7	11	69
5	7	12	7
5	7	13	0
5	8	0	0
5	8	1	0
5	8	2	38
5	8	3	64
5	8	4	84
5	8	5	102
5	8	6	121
5	8	7	145
5	8	8	151
5	8	9	124
5	8	10	98
5	8	11	64
5	8	12	8
5	8	13	0
5	9	0	0
5	9	1	1
5	9	2	50
5	9	3	61
5	9	4	81
5	9	5	97
5	9	6	92
5	9	7	116
5	9	8	155
5	9	9	114
5	9	10	106
5	9	11	61
5	9	12	10
5	9	13	0
5	10	0	0
5	10	1	2
5	10	2	31
5	10	3	69
5	10	4	81
5	10	5	89
5	10	6	99
5	10	7	119
5	10	8	125
5	10	9	108
5	10	10	75
5	10	11	63
5	10	12	11
5	10	13	0
5	11	0	0
5	11	1	1
5	11	2	37
5	11	3	58
5	11	4	64
5	11	5	90
5	11	6	110
5	11	7	117
5	11	8	150
5	11	9	106
5	11	10	87
5	11	11	63
5	11	12	8
5	11	13	0
5	12	0	0
5	12	1	3
5	12	2	32
5	12	3	73
5	12	4	69
5	12	5	99
5	12	6	117
5	12	7	120
5	12	8	118
5	12	9	126
5	12	10	95
5	12	11	67
5	12	12	3
5	12	13	0
5	13	0	0
5	13	1	4
5	13	2	53
5	13	3	70
5	13	4	60
5	13	5	87
5	13	6	97
5	13	7	120
5	13	8	159
5	13	9	144
5	13	10	143
5	13	11	49
5	13	12	2
5	13	13	1
5	14	0	0
5	14	1	8
5	14	2	46
5	14	3	50
5	14	4	75
5	14	5	76
5	14	6	96
5	14	7	113
5	14	8	144
5	14	9	162
5	14	10	154
5	14	11	65
5	14	12	0
5	14	13	0
5	15	0	1
5	15	1	12
5	15	2	26
5	15	3	41
5	15	4	45
5	15	5	67
5	15	6	78
5	15	7	102
5	15	8	157
5	15	9	188
5	15	10	178
5	15	11	46
5	15	12	3
5	15	13	0
5	16	0	0
5	16	1	10
5	16	2	17
5	16	3	18
5	16	4	33
5	16	5	28
5	16	6	62
5	16	7	81
5	16	8	167
5	16	9	246
5	16	10	126
5	16	11	2
5	16	12	0
5	16	13	0
5	17	0	0
5	17	1	3
5	17	2	10
5	17	3	27
5	17	4	23
5	17	5	29
5	17	6	41
5	17	7	75
5	17	8	151
5	17	9	151
5	17	10	6
5	17	11	1
5	17	12	1
5	17	13	0
5	18	0	0
5	18	1	2
5	18	2	9
5	18	3	10
5	18	4	15
5	18	5	24
5	18	6	43
5	18	7	79
5	18	8	127
5	18	9	17
5	18	10	0
5	18	11	0
5	18	12	0
5	18	13	0
5	19	0	0
5	19	1	1
5	19	2	4
5	19	3	5
5	19	4	9
5	19	5	21
5	19	6	18
5	19	7	28
5	19	8	16
5	19	9	0
5	19	10	0
5	19	11	0
5	19	12	0
5	19	13	0
6	0	0	0
6	0	1	0
6	0	2	2
6	0	3	2
6	0	4	11
6	0	5	8
6	0	6	15
6	0	7	16
6	0	8	13
6	0	9	0
6	0	10	0
6	0	11	0
6	0	12	0
6	0	13	1
6	1	0	0
6	1	1	2
6	1	2	5
6	1	3	11
6	1	4	12
6	1	5	9
6	1	6	16
6	1	7	35
6	1	8	41
6	1	9	24
6	1	10	2
6	1	11	0
6	1	12	0
6	1	13	0
6	2	0	0
6	2	1	0
6	2	2	5
6	2	3	12
6	2	4	15
6	2	5	16
6	2	6	18
6	2	7	36
6	2	8	66
6	2	9	86
6	2	10	11
6	2	11	0
6	2	12	0
6	2	13	0
6	3	0	0
6	3	1	1
6	3	2	4
6	3	3	11
6	3	4	17
6	3	5	13
6	3	6	30
6	3	7	43
6	3	8	58
6	3	9	111
6	3	10	92
6	3	11	11
6	3	12	0
6	3	13	0
6	4	0	0
6	4	1	2
6	4	2	9
6	4	3	13
6	4	4	16
6	4	5	18
6	4	6	23
6	4	7	45
6	4	8	49
6	4	9	85
6	4	10	97
6	4	11	50
6	4	12	10
6	4	13	0
