Y_L(cm) E(MeV) YTheta_L(deg)  A  dA  peL  dpeL  peR  dpeR
-100	3	-89	-999	-999	0.381643	0.0192242	17.7488	0.399042
-100	3	-85	-999	-999	0.47276	0.0162602	14.6724	0.204498
-100	3	-80	-999	-999	0.563709	0.0174775	13.1088	0.143188
-100	3	-60	-999	-999	0.52043	0.0397737	10.9978	0.291229
-100	3	-40	-999	-999	0.581081	0.106417	10.1081	0.60027
-100	3	-35	-999	-999	0.607595	0.097094	11.3038	0.599726
-100	3	-30	-999	-999	0.627119	0.137483	9.18644	0.588833
-100	3	-25	-999	-999	1.16981	0.163914	8.62264	0.520992
-100	3	-20	-999	-999	0.952381	0.19329	8.11905	0.711265
-100	3	-15	-999	-999	1.35849	0.153503	8.83019	0.655093
-100	3	-10	-999	-999	1.53571	0.321358	7.60714	1.00805
-100	3	-7.5	-999	-999	1.06897	0.257727	9	0.917527
-100	3	-5	-999	-999	1.76923	0.226288	7.84615	0.889938
-100	3	-2.5	-999	-999	1.86458	0.192987	7.89583	0.507641
-100	3	0	-999	-999	1.85333	0.185418	6.17333	0.560436
-100	3	2.5	-999	-999	2.01053	0.181404	5.45263	0.432161
-100	3	5	-999	-999	1.89024	0.181708	5.85366	0.49959
-100	3	7.5	-999	-999	2.04762	0.181576	4.84127	0.422477
-100	3	10	-999	-999	1.98551	0.270741	5.15942	0.51795
-100	3	15	-999	-999	2.02174	0.261754	4.58696	0.365807
-100	3	20	-999	-999	1.95652	0.23405	4.78261	0.447544
-100	3	25	-999	-999	2.40541	0.240098	4.67568	0.703798
-100	3	30	-999	-999	3.22222	0.311346	3.22222	0.469461
-100	3	35	-999	-999	2.78788	0.33678	3.12121	0.522686
-100	3	40	-999	-999	2.87879	0.305317	1.90909	0.376938
-100	3	60	-999	-999	3.53125	0.229618	1.34375	0.237915
-100	3	80	-999	-999	2.76757	0.073472	0.833784	0.0503558
-100	3	85	-999	-999	3.25067	0.0537518	1.06599	0.0377066
-100	3	89	-999	-999	3.20271	0.0561028	1.09311	0.040344
-100	5	-89	-999	-999	0.664989	0.0285569	32.2983	0.823943
-100	5	-85	-999	-999	0.83928	0.0235143	29.1162	0.388199
-100	5	-80	-999	-999	0.987362	0.0251701	27.1793	0.287227
-100	5	-60	-999	-999	0.877647	0.0534298	23.7153	0.53543
-100	5	-40	-999	-999	1.2381	0.176347	20.2063	1.27542
-100	5	-35	-999	-999	1.8169	0.231698	20.0423	1.00887
-100	5	-30	-999	-999	2.22785	0.286954	20.9114	1.05591
-100	5	-25	-999	-999	2.26562	0.298304	20.4062	1.10413
-100	5	-20	-999	-999	2.43182	0.357039	20.3182	1.06831
-100	5	-15	-999	-999	2.48214	0.341619	19.5893	1.10014
-100	5	-10	-999	-999	3.59459	0.462564	17.1622	1.29759
-100	5	-7.5	-999	-999	2.95652	0.302723	16.8913	1.25419
-100	5	-5	-999	-999	3.43243	0.436703	17.2432	1.16147
-100	5	-2.5	-999	-999	3.8	0.365513	18.28	1.21162
-100	5	0	-999	-999	4.31765	0.279996	13.8118	1.0106
-100	5	2.5	-999	-999	3.96739	0.25373	11.5978	0.655437
-100	5	5	-999	-999	3.83099	0.340359	11.7183	0.937056
-100	5	7.5	-999	-999	4.56364	0.38118	12.2545	1.0499
-100	5	10	-999	-999	3.83636	0.351397	12.8182	1.15482
-100	5	15	-999	-999	4.96667	0.38942	11.1833	0.910888
-100	5	20	-999	-999	6.025	0.622984	10.6	1.51526
-100	5	25	-999	-999	4.425	0.418162	9.5	0.954594
-100	5	30	-999	-999	5.81818	0.439845	8.34091	1.16949
-100	5	35	-999	-999	5.38462	0.513363	6.53846	0.887505
-100	5	40	-999	-999	6.08889	0.489719	5.2	0.63526
-100	5	60	-999	-999	6.53659	0.348446	2.68293	0.285417
-100	5	80	-999	-999	5.6636	0.136282	1.57819	0.0812765
-100	5	85	-999	-999	5.88637	0.0874859	1.97784	0.0608587
-100	5	89	-999	-999	6.13315	0.0927325	1.8767	0.0569704
-100	10	-89	-999	-999	1.66486	0.0553973	58.7598	1.64659
