Y_L(cm) E(MeV) YTheta_L(deg)  A  dA  peL  dpeL  peR  dpeR
-100	3	-89.0	-999	-999	0.298655	0.0167172	17.6667	0.398017
-100	3	-85.0	-999	-999	0.354687	0.0130715	14.1469	0.202739
-100	3	-80.0	-999	-999	0.425966	0.0147532	12.7991	0.143959
-100	3	-60.0	-999	-999	0.369	0.0358893	10.8889	0.291804
-100	3	-40.0	-999	-999	0.623377	0.132492	10.026	0.704651
-100	3	-35.0	-999	-999	0.539683	0.0947751	10.2222	0.64259
-100	3	-30.0	-999	-999	0.648148	0.138969	10.2222	0.546636
-100	3	-25.0	-999	-999	0.68	0.14266	8.72	0.629311
-100	3	-20.0	-999	-999	0.816327	0.140427	9.44898	0.787798
-100	3	-15.0	-999	-999	0.941176	0.182704	9.09804	0.742646
-100	3	-10.0	-999	-999	0.763158	0.1723	7.52632	0.766993
-100	3	-7.5	-999	-999	0.8	0.184992	8.06667	0.821832
-100	3	-5.0	-999	-999	1.13514	0.206406	7.91892	0.830727
-100	3	-2.5	-999	-999	1.42169	0.167916	8.07229	0.56248
-100	3	0.0	-999	-999	1.24706	0.107704	5.2	0.453758
-100	3	2.5	-999	-999	1.20833	0.146904	5.88889	0.481348
-100	3	5.0	-999	-999	1.56338	0.175613	5.08451	0.503015
-100	3	7.5	-999	-999	1.51724	0.16406	5.023	0.409291
-100	3	10.0	-999	-999	2.01754	0.203828	4.61404	0.488561
-100	3	15.0	-999	-999	1.93478	0.202541	4.71739	0.478916
-100	3	20.0	-999	-999	1.59615	0.182965	5.25	0.557941
-100	3	25.0	-999	-999	2.33333	0.252101	5.33333	0.772926
-100	3	30.0	-999	-999	2.42424	0.264281	4.39394	0.698864
-100	3	35.0	-999	-999	2.41935	0.298362	3.45161	0.75492
-100	3	40.0	-999	-999	2.36667	0.276821	2.73333	0.684646
-100	3	60.0	-999	-999	2.90291	0.188517	1.30097	0.184126
-100	3	80.0	-999	-999	2.51956	0.0616867	0.761614	0.050649
-100	3	85.0	-999	-999	2.81299	0.0431079	1.11565	0.0407064
-100	3	89.0	-999	-999	2.82497	0.0478893	1.06126	0.040314
-100	5	-89.0	-999	-999	0.571526	0.0240418	32.9446	0.811373
-100	5	-85.0	-999	-999	0.669834	0.0203193	28.2684	0.378826
-100	5	-80.0	-999	-999	0.777296	0.022544	26.9901	0.281928
-100	5	-60.0	-999	-999	0.776923	0.0553271	23.6615	0.527379
-100	5	-40.0	-999	-999	1.31667	0.206144	21	1.22588
-100	5	-35.0	-999	-999	1.43103	0.22229	18.4483	0.995881
-100	5	-30.0	-999	-999	1.38571	0.183273	18.9571	1.03084
-100	5	-25.0	-999	-999	1.63636	0.221734	19.7091	1.0557
-100	5	-20.0	-999	-999	1.74576	0.234356	20.1525	1.20633
-100	5	-15.0	-999	-999	1.89583	0.323071	18.7917	1.08891
-100	5	-10.0	-999	-999	2.4	0.405894	17.825	1.38514
-100	5	-7.5	-999	-999	2.51163	0.343954	16.8837	1.30158
-100	5	-5.0	-999	-999	2.86364	0.28854	17.2045	1.17638
-100	5	-2.5	-999	-999	3.73684	0.427069	18.7105	1.60544
-100	5	0.0	-999	-999	3.06452	0.279243	13.8387	0.971282
-100	5	2.5	-999	-999	3.74138	0.348737	11.3793	1.00232
-100	5	5.0	-999	-999	3.55882	0.287711	13.0588	0.980317
-100	5	7.5	-999	-999	4.08	0.376128	9.86	1.10743
-100	5	10.0	-999	-999	3.26531	0.355566	11.5306	1.25244
-100	5	15.0	-999	-999	3.64444	0.397716	13.0889	1.12165
-100	5	20.0	-999	-999	4.4375	0.323965	8.75	0.986233
-100	5	25.0	-999	-999	3.73684	0.346499	8.02632	1.0437
-100	5	30.0	-999	-999	4.22222	0.414418	8.57778	1.04727
-100	5	35.0	-999	-999	3.76744	0.316889	6.62791	1.00729
-100	5	40.0	-999	-999	5.19048	0.534775	5.85714	1.01159
-100	5	60.0	-999	-999	5.17241	0.264944	2.08621	0.285544
-100	5	80.0	-999	-999	4.63444	0.10532	1.20667	0.0743163
-100	5	85.0	-999	-999	5.39934	0.073111	2.02408	0.0610883
-100	5	89.0	-999	-999	5.47443	0.0821337	1.70455	0.0590807
-100	10	-89.0	-999	-999	1.26117	0.042587	59.1696	1.68013
-100	10	-85.0	-999	-999	1.48566	0.0319568	78.6985	0.938369
-100	10	-80.0	-999	-999	1.87304	0.0352502	71.3342	0.547006
-100	10	-60.0	-999	-999	2.21009	0.044321	53.2193	0.463052
-100	10	-40.0	-999	-999	2.29345	0.0591569	39.773	0.416291
-100	10	-35.0	-999	-999	2.30216	0.0637315	39.8354	0.395601
-100	10	-30.0	-999	-999	2.54703	0.0688947	38.6535	0.381369
-100	10	-25.0	-999	-999	2.7144	0.0727652	38.2086	0.340071
-100	10	-20.0	-999	-999	3.06559	0.07883	37.4931	0.341545
-100	10	-15.0	-999	-999	3.67152	0.0880254	35.8568	0.359163
-100	10	-10.0	-999	-999	4.1567	0.0863603	34.3098	0.361643
-100	10	-7.5	-999	-999	4.59507	0.089133	32.3498	0.346425
-100	10	-5.0	-999	-999	4.85635	0.0875415	30.7604	0.346041
-100	10	-2.5	-999	-999	5.05743	0.0904753	29.2081	0.343787
-100	10	0.0	-999	-999	6.03423	0.128467	26.7457	0.466277
-100	10	2.5	-999	-999	6.90843	0.141976	24.686	0.510309
-100	10	5.0	-999	-999	6.97004	0.137054	23.087	0.482581
-100	10	7.5	-999	-999	7.3305	0.140933	21.6922	0.468017
-100	10	10.0	-999	-999	7.39071	0.136107	21.3675	0.456035
-100	10	15.0	-999	-999	7.94101	0.144857	18.9171	0.430999
-100	10	20.0	-999	-999	8.27898	0.142916	16.2951	0.373221
-100	10	25.0	-999	-999	8.7929	0.147877	14.0237	0.358665
-100	10	30.0	-999	-999	9.14723	0.15401	11.8294	0.334919
-100	10	35.0	-999	-999	9.39095	0.163473	10.4685	0.320385
-100	10	40.0	-999	-999	9.38737	0.166949	9.35836	0.305126
-100	10	60.0	-999	-999	12.1224	0.152803	6.30126	0.181292
-100	10	80.0	-999	-999	14.466	0.129626	4.58567	0.103714
-100	10	85.0	-999	-999	13.5956	0.139984	3.88	0.0896252
-100	10	89.0	-999	-999	12.9683	0.198317	2.53426	0.0694351
-100	30	-89.0	-999	-999	3.65455	0.234963	75.1292	2.41719
-100	30	-85.0	-999	-999	4.54844	0.0744386	313.221	3.01783
-100	30	-80.0	-999	-999	5.00166	0.0617546	289.619	2.36351
-100	30	-60.0	-999	-999	2.58311	0.0435788	97.004	1.45355
-100	30	-40.0	-999	-999	1.59821	0.0398285	35.4813	0.461857
-100	30	-35.0	-999	-999	1.68766	0.0354438	35.4672	0.45069
-100	30	-30.0	-999	-999	1.5774	0.0344644	35.7028	0.32334
