Y_L(cm) E(MeV) YTheta_L(deg)  A  dA  peL  dpeL  peR  dpeR
-100	3	-89	999	999	0.333569	0.0170838	16.4143	0.374011
-100	3	-85	999	999	0.400513	0.0154131	13.3584	0.197419
-100	3	-80	999	999	0.443269	0.0155318	12.8953	0.151027
-100	3	-60	999	999	0.466204	0.0326813	11.9879	0.263003
-100	3	-40	999	999	0.640845	0.0692448	11.4507	0.474982
-100	3	-35	999	999	0.72449	0.0997504	11.2755	0.61931
-100	3	-30	999	999	0.824176	0.127769	11.3297	0.684158
-100	3	-25	999	999	0.869048	0.118785	9.71429	0.647376
-100	3	-20	999	999	1.16279	0.166779	9.03488	0.582661
-100	3	-15	999	999	1	0.152997	9.15493	0.675659
-100	3	-10	999	999	0.907692	0.147119	8.36923	0.55152
-100	3	-7.5	999	999	1.1875	0.180797	8.83333	0.779698
-100	3	-5	999	999	1.625	0.282021	6.77083	0.673944
-100	3	-2.5	999	999	1.97297	0.306936	7.54054	0.872094
-100	3	0	999	999	1.80952	0.224318	5.74603	0.482481
-100	3	2.5	999	999	2.33962	0.274648	5.81132	0.623531
-100	3	5	999	999	1.73913	0.213962	6.95652	0.736541
-100	3	7.5	999	999	1.77419	0.208332	5.8871	0.56801
-100	3	10	999	999	1.9434	0.214157	6.30189	0.651741
-100	3	15	999	999	2.2	0.220857	5.4	0.620573
-100	3	20	999	999	2.37662	0.214218	4.84416	0.401156
-100	3	25	999	999	2.22368	0.195693	4.68421	0.497991
-100	3	30	999	999	2.10465	0.177133	3.62791	0.503381
-100	3	35	999	999	2.31959	0.184156	3.21649	0.378008
-100	3	40	999	999	2.50233	0.125818	2.62326	0.249108
-100	3	60	999	999	2.76234	0.0769803	1.10969	0.0790435
-100	3	80	999	999	3.19924	0.0408466	1.56788	0.0457674
-100	3	85	999	999	3.24153	0.0458268	1.2677	0.0436295
-100	3	89	999	999	3.20653	0.0545224	1.10861	0.0466286
-100	5	-89	999	999	0.541996	0.0240225	30.163	0.768629
-100	5	-85	999	999	0.700373	0.0206026	26.8663	0.370296
-100	5	-80	999	999	0.859055	0.0235351	26.7429	0.285509
-100	5	-60	999	999	0.846791	0.0566495	24.6708	0.547566
-100	5	-40	999	999	1.14783	0.128533	21.3391	0.931684
-100	5	-35	999	999	1.48387	0.164915	20.828	1.05559
-100	5	-30	999	999	1.80208	0.193548	21.5312	1.19769
-100	5	-25	999	999	1.5875	0.189319	20.4625	0.992778
-100	5	-20	999	999	1.71831	0.203308	18.831	0.920352
-100	5	-15	999	999	2.22785	0.248017	18.5949	1.02906
-100	5	-10	999	999	2.32727	0.254616	15.6	0.885363
-100	5	-7.5	999	999	3.23684	0.450353	13.2368	1.22612
-100	5	-5	999	999	2.8	0.304549	17.575	1.26486
-100	5	-2.5	999	999	3.62963	0.328458	15.5741	1.1749
-100	5	0	999	999	3.4125	0.270239	15.9125	0.927563
-100	5	2.5	999	999	4.28205	0.27371	13.2564	0.906807
-100	5	5	999	999	4.13725	0.388235	14.1961	1.24938
-100	5	7.5	999	999	3.84211	0.402966	11.8246	0.936626
-100	5	10	999	999	4.22	0.355854	12.46	1.20837
-100	5	15	999	999	3.72464	0.286857	11.8551	0.956802
-100	5	20	999	999	4.51562	0.374343	11.4219	0.994321
-100	5	25	999	999	4.65625	0.346029	9.10938	0.822094
-100	5	30	999	999	5.14085	0.401493	8.71831	1.0784
-100	5	35	999	999	5.13924	0.32752	7.6962	0.829158
-100	5	40	999	999	5.15957	0.309171	5.42553	0.599813
-100	5	60	999	999	5.52695	0.149433	2.23553	0.170822
-100	5	80	999	999	6.35759	0.0705337	2.61212	0.0743545
-100	5	85	999	999	5.89754	0.0769408	2.01799	0.0633129
-100	5	89	999	999	6.14791	0.10816	1.47859	0.058687
-100	10	-89	999	999	1.37177	0.0498001	57.5048	1.5292
-100	10	-85	999	999	1.59873	0.0371795	72.7432	0.892856
-100	10	-80	999	999	1.98668	0.0365626	69.7656	0.557824
-100	10	-60	999	999	2.18388	0.04394	51.9812	0.450533
-100	10	-40	999	999	2.28714	0.0616872	39.6232	0.42119
-100	10	-35	999	999	2.44604	0.0695346	38.3777	0.358958
-100	10	-30	999	999	2.48207	0.0677433	38.1643	0.359967
-100	10	-25	999	999	2.84767	0.0710059	37.809	0.363513
-100	10	-20	999	999	3.18189	0.0789867	36.2906	0.356643
-100	10	-15	999	999	3.84195	0.0845239	35.5029	0.359691
-100	10	-10	999	999	4.65175	0.087503	32.3567	0.342127
-100	10	-7.5	999	999	5.05436	0.0909327	30.5645	0.332905
-100	10	-5	999	999	5.20594	0.0866119	29.368	0.329211
-100	10	-2.5	999	999	5.63575	0.0868573	26.9521	0.318261
-100	10	0	999	999	6.27299	0.0872957	25.3331	0.317424
-100	10	2.5	999	999	6.65935	0.0899156	23.5495	0.287369
-100	10	5	999	999	6.79517	0.0838174	22.1593	0.273946
-100	10	7.5	999	999	7.17874	0.0858574	20.9926	0.269161
-100	10	10	999	999	7.40688	0.0846331	20.0534	0.271961
-100	10	15	999	999	7.7705	0.0839519	16.972	0.237163
-100	10	20	999	999	8.09545	0.0813826	14.7122	0.210535
-100	10	25	999	999	8.47853	0.087905	12.8037	0.20447
-100	10	30	999	999	8.61169	0.0875249	10.8821	0.190397
-100	10	35	999	999	8.79705	0.0928524	9.29595	0.179629
-100	10	40	999	999	9.14309	0.0980051	8.24436	0.168042
-100	10	60	999	999	12.733	0.12061	6.13949	0.128077
-100	10	80	999	999	15.8703	0.144481	4.27042	0.100888
-100	10	85	999	999	13.7871	0.170269	3.1286	0.0872973
-100	10	89	999	999	13.2136	0.259057	2.07799	0.0768963
-100	30	-89	999	999	4.40419	0.360815	76.9266	2.44711
-100	30	-85	999	999	4.37973	0.0733136	295.534	2.85939
-100	30	-80	999	999	4.92359	0.0644402	270.564	2.24579
-100	30	-60	999	999	2.5893	0.0488378	91.961	1.33456
-100	30	-40	999	999	1.36723	0.0460751	33.9739	0.379934
-100	30	-35	999	999	1.36173	0.0316877	33.357	0.317349
-100	30	-30	999	999	1.58521	0.0501265	34.1421	0.273849
-100	30	-25	999	999	1.54717	0.0418594	36.9794	0.314136
-100	30	-20	999	999	1.84923	0.0483301	39.1152	0.269863
-100	30	-15	999	999	2.31261	0.0489596	40.3833	0.282731
-100	30	-10	999	999	3.05105	0.0651192	39.1345	0.252858
-100	30	-7.5	999	999	3.52518	0.0589845	38.4411	0.293717
-100	30	-5	999	999	4.17034	0.0667721	35.2557	0.237102
-100	30	-2.5	999	999	4.90763	0.0662409	31.9311	0.265009
-100	30	0	999	999	5.82212	0.0626046	28.2869	0.217837
-100	30	2.5	999	999	6.37464	0.05778	25.261	0.190279
-100	30	5	999	999	6.82551	0.0586351	23.0432	0.160042
-100	30	7.5	999	999	7.31305	0.0607317	20.7197	0.167257
-100	30	10	999	999	7.5967	0.0593421	18.701	0.153031
-100	30	15	999	999	8.16203	0.0610614	14.8584	0.142632
-100	30	20	999	999	8.33255	0.0678734	11.8633	0.109485
-100	30	25	999	999	8.32228	0.0650934	8.62848	0.108596
-100	30	30	999	999	8.44456	0.0719099	6.68543	0.112856
-100	30	35	999	999	8.38894	0.0707458	4.64523	0.119822
-100	30	40	999	999	8.66095	0.0815161	3.44288	0.122128
-100	30	60	999	999	22.1984	0.274016	3.3811	0.1198
-100	30	80	999	999	53.4031	0.397663	6.4457	0.12597
-100	30	85	999	999	50.3316	0.456988	5.41786	0.116772
-100	30	89	999	999	35.347	0.668025	3.11342	0.107822
-100	50	-89	999	999	4.66804	0.561384	63.9752	2.16739
-100	50	-85	999	999	8.10033	0.0975556	486.404	3.97408
-100	50	-80	999	999	7.44758	0.0856746	443.294	3.42154
-100	50	-60	999	999	2.35247	0.0423172	75.9493	1.12255
-100	50	-40	999	999	1.22344	0.0316598	30.664	0.312301
-100	50	-35	999	999	1.31131	0.0375796	30.2795	0.290056
-100	50	-30	999	999	1.34686	0.0311243	32.4766	0.26046
-100	50	-25	999	999	1.4069	0.0304112	35.8215	0.340812
-100	50	-20	999	999	1.64277	0.0346029	38.6114	0.240492
-100	50	-15	999	999	2.02116	0.0384985	40.2755	0.241315
-100	50	-10	999	999	2.71737	0.0502178	39.8197	0.221674
-100	50	-7.5	999	999	3.17109	0.0516687	38.4039	0.222201
-100	50	-5	999	999	3.89946	0.0541565	36.8706	0.213468
-100	50	-2.5	999	999	4.69735	0.054612	33.4752	0.215041
-100	50	0	999	999	5.8584	0.0603452	29.0356	0.205484
-100	50	2.5	999	999	6.3526	0.0528469	24.8183	0.155562
-100	50	5	999	999	6.92136	0.0560819	23.056	0.163586
-100	50	7.5	999	999	7.46698	0.0596022	20.3932	0.130283
-100	50	10	999	999	7.78636	0.0600517	18.2503	0.138165
-100	50	15	999	999	8.22643	0.0603322	14.6042	0.109923
-100	50	20	999	999	8.35456	0.0661054	11.7832	0.179353
-100	50	25	999	999	8.1342	0.0629247	8.39826	0.0817382
-100	50	30	999	999	8.05654	0.061051	6.21813	0.125907
-100	50	35	999	999	8.1827	0.066145	4.17368	0.102162
-100	50	40	999	999	8.05619	0.068887	2.84548	0.0651639
-100	50	60	999	999	19.3609	0.205757	2.39487	0.0788133
-100	50	80	999	999	81.4472	0.615789	7.80553	0.152812
-100	50	85	999	999	85.8073	0.696599	8.23128	0.126235
-100	50	89	999	999	58.1881	1.0094	4.85705	0.113564
-100	100	-89	999	999	4.27347	1.56086	46.951	3.36919
-100	100	-85	999	999	17.4677	0.180129	799.037	5.17393
-100	100	-80	999	999	12.4601	0.150738	661.125	5.19986
-100	100	-60	999	999	2.09413	0.0326138	62.281	0.559008
-100	100	-40	999	999	1.09639	0.0298845	28.927	0.268711
-100	100	-35	999	999	1.2931	0.0342723	29.9169	0.229888
-100	100	-30	999	999	1.31944	0.034549	31.3026	0.207802
-100	100	-25	999	999	1.35974	0.0288048	34.7627	0.231025
-100	100	-20	999	999	1.62077	0.0348672	38.094	0.220785
-100	100	-15	999	999	1.94703	0.0420872	40.267	0.213943
-100	100	-10	999	999	2.58967	0.0412374	40.1863	0.219087
-100	100	-7.5	999	999	2.91135	0.0425271	38.9293	0.198968
-100	100	-5	999	999	3.7892	0.0489218	37.6232	0.192531
-100	100	-2.5	999	999	4.56012	0.0525045	35.3062	0.186864
-100	100	0	999	999	5.65988	0.0523715	28.7154	0.166664
-100	100	2.5	999	999	6.41577	0.0528331	24.9677	0.139771
-100	100	5	999	999	7.10268	0.0544827	22.6385	0.127764
-100	100	7.5	999	999	7.47708	0.0554398	20.4306	0.155169
-100	100	10	999	999	7.91046	0.0558818	18.2048	0.114111
-100	100	15	999	999	8.3626	0.0587309	14.2946	0.0979723
-100	100	20	999	999	8.22408	0.0609135	11.4913	0.0942333
-100	100	25	999	999	8.10814	0.0621762	8.44125	0.0798223
-100	100	30	999	999	8.13832	0.061608	5.79886	0.0702074
-100	100	35	999	999	8.10989	0.0639321	4.09519	0.0699969
-100	100	40	999	999	7.73273	0.0654982	2.55389	0.0627867
-100	100	60	999	999	17.4815	0.139548	2.05461	0.0601663
-100	100	80	999	999	116.23	1.01023	10.345	0.196809
-100	100	85	999	999	162.248	1.18242	14.316	0.182709
-100	100	89	999	999	123.443	1.73803	10.0799	0.201824
-95	3	-89	999	999	0.375551	0.0246486	13.3837	0.291261
-95	3	-85	999	999	0.554147	0.0181317	11.4462	0.152984
-95	3	-80	999	999	0.597952	0.0174842	10.7959	0.120764
-95	3	-60	999	999	0.452668	0.0342486	9.29604	0.225382
-95	3	-40	999	999	0.584475	0.0607816	8.38356	0.33135
