Y_L(cm) E(MeV) YTheta_L(deg)  A  dA  peL  dpeL  peR  dpeR
-100.0000	3.0000	-89.0000	-999.0000	-999.0000	0.3314	0.0175	17.5867	0.4212
-100.0000	3.0000	-85.0000	-999.0000	-999.0000	0.3918	0.0143	14.4385	0.2061
-100.0000	3.0000	-80.0000	-999.0000	-999.0000	0.4468	0.0152	12.7933	0.1427
-100.0000	3.0000	-60.0000	-999.0000	-999.0000	0.3495	0.0312	10.9745	0.2829
-100.0000	3.0000	-40.0000	-999.0000	-999.0000	0.4032	0.1151	10.9194	0.6501
-100.0000	3.0000	-35.0000	-999.0000	-999.0000	0.4808	0.0961	10.9615	0.7547
-100.0000	3.0000	-30.0000	-999.0000	-999.0000	0.8537	0.1811	10.7073	1.1077
-100.0000	3.0000	-25.0000	-999.0000	-999.0000	0.7692	0.1376	9.6154	0.7212
-100.0000	3.0000	-20.0000	-999.0000	-999.0000	0.7750	0.1785	8.8500	0.8333
-100.0000	3.0000	-15.0000	-999.0000	-999.0000	1.2308	0.2249	9.2051	0.7163
-100.0000	3.0000	-10.0000	-999.0000	-999.0000	1.1579	0.2155	9.0526	0.8136
-100.0000	3.0000	-7.5000	-999.0000	-999.0000	1.1250	0.1798	9.5000	1.1196
-100.0000	3.0000	-5.0000	-999.0000	-999.0000	1.4167	0.3276	7.3750	1.0186
-100.0000	3.0000	-2.5000	-999.0000	-999.0000	1.1463	0.2170	8.8537	0.7840
-100.0000	3.0000	0.0000	-999.0000	-999.0000	1.5073	0.1983	7.0290	0.6056
-100.0000	3.0000	2.5000	-999.0000	-999.0000	1.3418	0.1475	6.2911	0.5136
-100.0000	3.0000	5.0000	-999.0000	-999.0000	1.5588	0.1432	5.9265	0.5765
-100.0000	3.0000	7.5000	-999.0000	-999.0000	1.4906	0.1841	5.7359	0.6056
-100.0000	3.0000	10.0000	-999.0000	-999.0000	1.5714	0.1756	5.6123	0.6004
-100.0000	3.0000	15.0000	-999.0000	-999.0000	1.6957	0.3161	5.7826	0.8781
-100.0000	3.0000	20.0000	-999.0000	-999.0000	2.1042	0.2343	4.8542	0.4930
-100.0000	3.0000	25.0000	-999.0000	-999.0000	2.1000	0.3068	5.0333	0.8583
-100.0000	3.0000	30.0000	-999.0000	-999.0000	1.8936	0.2133	3.7660	0.5844
-100.0000	3.0000	35.0000	-999.0000	-999.0000	2.9667	0.3109	3.0000	0.6928
-100.0000	3.0000	40.0000	-999.0000	-999.0000	2.4783	0.2416	3.0870	0.4791
-100.0000	3.0000	60.0000	-999.0000	-999.0000	2.9091	0.2085	1.4444	0.2209
-100.0000	3.0000	80.0000	-999.0000	-999.0000	2.6128	0.0652	0.8989	0.0591
-100.0000	3.0000	85.0000	-999.0000	-999.0000	2.9559	0.0466	1.1869	0.0417
-100.0000	3.0000	89.0000	-999.0000	-999.0000	2.9747	0.0513	1.1063	0.0430
-100.0000	5.0000	-89.0000	-999.0000	-999.0000	0.5714	0.0231	31.6125	0.7765
-100.0000	5.0000	-85.0000	-999.0000	-999.0000	0.7221	0.0207	29.9816	0.4045
-100.0000	5.0000	-80.0000	-999.0000	-999.0000	0.8653	0.0243	26.6655	0.2860
-100.0000	5.0000	-60.0000	-999.0000	-999.0000	0.8329	0.0570	22.5953	0.5002
-100.0000	5.0000	-40.0000	-999.0000	-999.0000	1.3288	0.2087	19.7945	1.0386
-100.0000	5.0000	-35.0000	-999.0000	-999.0000	1.5556	0.2127	20.4921	1.2080
-100.0000	5.0000	-30.0000	-999.0000	-999.0000	1.9672	0.2259	18.2787	1.0546
-100.0000	5.0000	-25.0000	-999.0000	-999.0000	1.5254	0.1938	19.0847	0.8667
-100.0000	5.0000	-20.0000	-999.0000	-999.0000	1.8864	0.3344	17.3409	1.1115
-100.0000	5.0000	-15.0000	-999.0000	-999.0000	2.1600	0.2406	20.4200	1.1395
-100.0000	5.0000	-10.0000	-999.0000	-999.0000	2.7115	0.3772	18.2885	1.2097
-100.0000	5.0000	-7.5000	-999.0000	-999.0000	2.8372	0.3353	18.3488	1.3480
-100.0000	5.0000	-5.0000	-999.0000	-999.0000	2.8571	0.3573	16.4286	1.4397
-100.0000	5.0000	-2.5000	-999.0000	-999.0000	2.4865	0.2901	17.8378	1.4088
-100.0000	5.0000	0.0000	-999.0000	-999.0000	3.3011	0.2611	13.1075	0.7886
-100.0000	5.0000	2.5000	-999.0000	-999.0000	3.2647	0.2628	12.9559	0.8579
-100.0000	5.0000	5.0000	-999.0000	-999.0000	3.3684	0.3792	14.6491	1.2698
-100.0000	5.0000	7.5000	-999.0000	-999.0000	4.5952	0.4869	11.1667	1.0632
-100.0000	5.0000	10.0000	-999.0000	-999.0000	3.7049	0.3338	13.3279	1.1484
-100.0000	5.0000	15.0000	-999.0000	-999.0000	4.1136	0.4255	12.7955	1.5002
-100.0000	5.0000	20.0000	-999.0000	-999.0000	3.9608	0.4367	10.9216	0.9300
-100.0000	5.0000	25.0000	-999.0000	-999.0000	4.8182	0.4762	8.5152	1.0655
-100.0000	5.0000	30.0000	-999.0000	-999.0000	3.8974	0.4051	7.9744	1.2187
-100.0000	5.0000	35.0000	-999.0000	-999.0000	4.6038	0.3410	6.3019	0.7559
-100.0000	5.0000	40.0000	-999.0000	-999.0000	4.1087	0.3806	6.4348	0.8877
-100.0000	5.0000	60.0000	-999.0000	-999.0000	6.2546	0.3100	3.0818	0.3971
-100.0000	5.0000	80.0000	-999.0000	-999.0000	5.0311	0.1144	1.4683	0.0797
-100.0000	5.0000	85.0000	-999.0000	-999.0000	5.5391	0.0762	2.0228	0.0636
-100.0000	5.0000	89.0000	-999.0000	-999.0000	5.7228	0.0861	1.8306	0.0560
-100.0000	10.0000	-89.0000	-999.0000	-999.0000	1.4136	0.0484	61.5358	1.7122
-100.0000	10.0000	-85.0000	-999.0000	-999.0000	1.5914	0.0334	83.8739	1.0078
-100.0000	10.0000	-80.0000	-999.0000	-999.0000	2.0663	0.0375	71.5531	0.5650
-100.0000	10.0000	-60.0000	-999.0000	-999.0000	2.2378	0.0436	52.7853	0.4530
-100.0000	10.0000	-40.0000	-999.0000	-999.0000	2.3383	0.0631	38.7277	0.4172
-100.0000	10.0000	-35.0000	-999.0000	-999.0000	2.5484	0.0678	38.1090	0.3706
-100.0000	10.0000	-30.0000	-999.0000	-999.0000	2.6923	0.0685	38.1050	0.3617
-100.0000	10.0000	-25.0000	-999.0000	-999.0000	2.8623	0.0751	37.2888	0.3536
-100.0000	10.0000	-20.0000	-999.0000	-999.0000	3.1361	0.0793	36.3480	0.3632
-100.0000	10.0000	-15.0000	-999.0000	-999.0000	3.7592	0.0873	35.3530	0.3469
-100.0000	10.0000	-10.0000	-999.0000	-999.0000	4.3359	0.0869	33.0613	0.3323
-100.0000	10.0000	-7.5000	-999.0000	-999.0000	4.7820	0.0941	31.5230	0.3366
-100.0000	10.0000	-5.0000	-999.0000	-999.0000	5.0133	0.0933	30.5660	0.3452
-100.0000	10.0000	-2.5000	-999.0000	-999.0000	5.4301	0.0958	28.7597	0.3488
-100.0000	10.0000	0.0000	-999.0000	-999.0000	6.5982	0.1379	25.6780	0.4572
-100.0000	10.0000	2.5000	-999.0000	-999.0000	7.0088	0.1443	25.4750	0.5122
-100.0000	10.0000	5.0000	-999.0000	-999.0000	7.5052	0.1542	22.8823	0.5017
-100.0000	10.0000	7.5000	-999.0000	-999.0000	7.4519	0.1321	22.2157	0.4300
-100.0000	10.0000	10.0000	-999.0000	-999.0000	7.8582	0.1513	20.4860	0.4367
-100.0000	10.0000	15.0000	-999.0000	-999.0000	8.6218	0.1328	18.3190	0.3944
-100.0000	10.0000	20.0000	-999.0000	-999.0000	8.6715	0.1526	16.8307	0.4084
-100.0000	10.0000	25.0000	-999.0000	-999.0000	9.1264	0.1538	13.1601	0.3667
-100.0000	10.0000	30.0000	-999.0000	-999.0000	9.1404	0.1534	11.9700	0.3328
-100.0000	10.0000	35.0000	-999.0000	-999.0000	9.9516	0.1725	10.7032	0.3297
-100.0000	10.0000	40.0000	-999.0000	-999.0000	10.5371	0.1835	9.6356	0.3184
-100.0000	10.0000	60.0000	-999.0000	-999.0000	12.4507	0.1566	7.1307	0.2007
-100.0000	10.0000	80.0000	-999.0000	-999.0000	14.9504	0.1445	4.6386	0.1069
-100.0000	10.0000	85.0000	-999.0000	-999.0000	14.2621	0.1506	4.2392	0.0994
-100.0000	10.0000	89.0000	-999.0000	-999.0000	13.9362	0.2048	2.9187	0.0749
-100.0000	30.0000	-89.0000	-999.0000	-999.0000	5.2636	0.4847	71.5341	2.5391
-100.0000	30.0000	-85.0000	-999.0000	-999.0000	4.9083	0.0713	319.2740	3.0679
-100.0000	30.0000	-80.0000	-999.0000	-999.0000	5.4346	0.0708	286.4720	2.4070
-100.0000	30.0000	-60.0000	-999.0000	-999.0000	2.7960	0.0469	93.2222	1.4503
-100.0000	30.0000	-40.0000	-999.0000	-999.0000	1.6768	0.0389	34.9704	0.4738
-100.0000	30.0000	-35.0000	-999.0000	-999.0000	1.6383	0.0447	33.4647	0.4143
-100.0000	30.0000	-30.0000	-999.0000	-999.0000	1.5526	0.0356	34.4012	0.3663
-100.0000	30.0000	-25.0000	-999.0000	-999.0000	1.5724	0.0370	35.2662	0.2703
-100.0000	30.0000	-20.0000	-999.0000	-999.0000	1.7078	0.0396	37.8639	0.2929
-100.0000	30.0000	-15.0000	-999.0000	-999.0000	2.1059	0.0533	38.4382	0.2629
-100.0000	30.0000	-10.0000	-999.0000	-999.0000	2.7535	0.0800	38.3937	0.2503
-100.0000	30.0000	-7.5000	-999.0000	-999.0000	3.3347	0.0660	36.9529	0.2613
-100.0000	30.0000	-5.0000	-999.0000	-999.0000	3.9345	0.0625	35.0550	0.2664
-100.0000	30.0000	-2.5000	-999.0000	-999.0000	4.7085	0.0612	32.0390	0.2799
-100.0000	30.0000	0.0000	-999.0000	-999.0000	6.5509	0.1034	29.3171	0.3324
-100.0000	30.0000	2.5000	-999.0000	-999.0000	6.8859	0.1020	26.7864	0.3264
-100.0000	30.0000	5.0000	-999.0000	-999.0000	7.3868	0.0988	24.7015	0.3244
-100.0000	30.0000	7.5000	-999.0000	-999.0000	7.7628	0.0994	22.1091	0.2970
-100.0000	30.0000	10.0000	-999.0000	-999.0000	8.3513	0.1137	19.9521	0.2817
-100.0000	30.0000	15.0000	-999.0000	-999.0000	8.8667	0.1111	16.5142	0.2895
-100.0000	30.0000	20.0000	-999.0000	-999.0000	9.1380	0.1041	12.6952	0.1890
-100.0000	30.0000	25.0000	-999.0000	-999.0000	9.4157	0.1010	10.1285	0.1894
-100.0000	30.0000	30.0000	-999.0000	-999.0000	9.8107	0.1056	7.6214	0.1541
-100.0000	30.0000	35.0000	-999.0000	-999.0000	10.1869	0.1017	5.4388	0.1570
-100.0000	30.0000	40.0000	-999.0000	-999.0000	10.7671	0.1178	4.1845	0.1346
-100.0000	30.0000	60.0000	-999.0000	-999.0000	23.4637	0.2569	4.0148	0.1004
