Y_L(cm) E(MeV) YTheta_L(deg)  A  dA  peL  dpeL  peR  dpeR
-100	3	-89	-999	-999	0.309971	0.0178458	17.6922	0.416835
-100	3	-85	-999	-999	0.374547	0.0137785	14.2694	0.201672
-100	3	-80	-999	-999	0.425354	0.0147679	12.7839	0.143504
-100	3	-60	-999	-999	0.391111	0.0333455	10.7244	0.283208
-100	3	-40	-999	-999	0.448276	0.0740619	9.21839	0.524578
-100	3	-35	-999	-999	0.426471	0.084007	10.9706	0.70893
-100	3	-30	-999	-999	0.767442	0.196885	10.6512	0.740458
-100	3	-25	-999	-999	0.847458	0.130879	9.1017	0.667588
-100	3	-20	-999	-999	0.72	0.147078	9.56	0.742515
-100	3	-15	-999	-999	1.09434	0.175511	8.26415	0.805
-100	3	-10	-999	-999	1.11111	0.210737	7.44444	0.792952
-100	3	-7.5	-999	-999	1.26316	0.202766	7.78947	0.68437
-100	3	-5	-999	-999	1.6	0.252982	9.4	1.18389
-100	3	-2.5	-999	-999	1.48148	0.218708	7.27778	0.57163
-100	3	0	-999	-999	1.6625	0.163882	5.975	0.487973
-100	3	2.5	-999	-999	1.48052	0.170926	6.11688	0.594565
-100	3	5	-999	-999	1.62295	0.165832	5.62295	0.63244
-100	3	7.5	-999	-999	1.58824	0.198372	6.80392	0.750763
-100	3	10	-999	-999	1.76	0.240932	5.28	0.507575
-100	3	15	-999	-999	1.84314	0.247047	5.15686	0.581248
-100	3	20	-999	-999	2.06977	0.281761	4.18605	0.593143
-100	3	25	-999	-999	1.88571	0.254819	4.25714	0.791117
-100	3	30	-999	-999	2.54054	0.349464	3.35135	0.589928
-100	3	35	-999	-999	2.6	0.268794	3.4	0.500999
-100	3	40	-999	-999	2.13333	0.257049	2.23333	0.522139
-100	3	60	-999	-999	2.95238	0.210216	1.28571	0.260587
-100	3	80	-999	-999	2.53252	0.0659896	0.798103	0.0542499
-100	3	85	-999	-999	2.92733	0.046831	1.15404	0.0419297
-100	3	89	-999	-999	2.90436	0.0492399	1.06598	0.0417097
-100	5	-89	-999	-999	0.561442	0.0243896	31.2678	0.814055
-100	5	-85	-999	-999	0.724652	0.0207278	29.9427	0.40064
-100	5	-80	-999	-999	0.821442	0.023223	26.7197	0.279385
-100	5	-60	-999	-999	0.669927	0.0510786	22.4108	0.553427
-100	5	-40	-999	-999	1.60494	0.1894	21.1481	0.989676
-100	5	-35	-999	-999	1.77273	0.22656	20.0455	1.12518
-100	5	-30	-999	-999	1.29825	0.16451	20.4211	1.20196
-100	5	-25	-999	-999	1.6	0.244949	20.08	1.14467
-100	5	-20	-999	-999	2.11765	0.266764	19.5882	1.02715
-100	5	-15	-999	-999	2.14754	0.26417	18.7869	1.12391
-100	5	-10	-999	-999	2.40816	0.278208	15.8367	1.15603
-100	5	-7.5	-999	-999	2.92308	0.330687	16.3269	1.21465
-100	5	-5	-999	-999	3.30435	0.346287	17.9783	1.18533
-100	5	-2.5	-999	-999	3.71053	0.379364	14.7632	0.912695
-100	5	0	-999	-999	3.32895	0.299693	13.6579	0.795711
-100	5	2.5	-999	-999	3.30986	0.301153	10.9437	0.874349
-100	5	5	-999	-999	3.0597	0.243316	12.4627	0.971257
-100	5	7.5	-999	-999	3.93103	0.327915	13.8966	1.25464
-100	5	10	-999	-999	3.77586	0.372225	11.6897	0.793181
-100	5	15	-999	-999	4.31818	0.426126	9.88636	0.983446
-100	5	20	-999	-999	3.62791	0.423771	12.3488	1.39879
-100	5	25	-999	-999	4.07143	0.332299	9.2619	1.36695
-100	5	30	-999	-999	4.18919	0.383818	7.18919	0.840743
-100	5	35	-999	-999	4.66667	0.466164	7.95238	1.14085
-100	5	40	-999	-999	4.69565	0.363596	6.78261	0.886207
-100	5	60	-999	-999	5.80583	0.300832	3.18447	0.373691
-100	5	80	-999	-999	4.76642	0.11189	1.28346	0.0763323
-100	5	85	-999	-999	5.35078	0.0790196	1.93297	0.063248
-100	5	89	-999	-999	5.60553	0.0838935	1.89353	0.0610744
-100	10	-89	-999	-999	1.34425	0.0460563	59.5088	1.77086
-100	10	-85	-999	-999	1.5501	0.032897	84.3868	1.01405
-100	10	-80	-999	-999	2.004	0.035597	71.6011	0.558798
-100	10	-60	-999	-999	2.23411	0.0427537	52.2284	0.449769
-100	10	-40	-999	-999	2.41865	0.0660812	38.2952	0.433517
-100	10	-35	-999	-999	2.48477	0.0605556	37.8638	0.382424
-100	10	-30	-999	-999	2.50215	0.0650804	38.0791	0.380307
-100	10	-25	-999	-999	2.65662	0.0693081	37.0365	0.34832
-100	10	-20	-999	-999	3.08307	0.0804703	35.6293	0.336536
-100	10	-15	-999	-999	3.48616	0.0823145	35.3321	0.344535
-100	10	-10	-999	-999	4.39459	0.0876832	32.057	0.33891
-100	10	-7.5	-999	-999	4.48073	0.093191	30.9236	0.329312
-100	10	-5	-999	-999	4.87817	0.0929522	29.5246	0.340818
-100	10	-2.5	-999	-999	5.20415	0.093466	27.6886	0.338371
-100	10	0	-999	-999	6.68649	0.140532	25.3135	0.447584
-100	10	2.5	-999	-999	6.85057	0.13997	24.477	0.472694
-100	10	5	-999	-999	7.1918	0.144866	22.3397	0.466525
-100	10	7.5	-999	-999	7.38164	0.146373	22.0057	0.4468
-100	10	10	-999	-999	7.85892	0.15004	20.0498	0.413275
-100	10	15	-999	-999	8.28761	0.149812	18.733	0.422078
-100	10	20	-999	-999	8.34833	0.146081	16.8171	0.382897
-100	10	25	-999	-999	8.89881	0.150475	13.3765	0.346626
-100	10	30	-999	-999	9.09467	0.156189	12.0059	0.328396
-100	10	35	-999	-999	9.56431	0.159731	10.4502	0.301471
-100	10	40	-999	-999	10.1258	0.18006	9.33987	0.322295
