Y_L(cm) E(MeV) YTheta_L(deg)  A  dA  peL  dpeL  peR  dpeR
-100.0000	3.0000	-89.0000	-999.0000	-999.0000	0.0961	0.0090	17.6724	0.4143
-100.0000	3.0000	-85.0000	-999.0000	-999.0000	0.1273	0.0073	14.8928	0.2188
-100.0000	3.0000	-80.0000	-999.0000	-999.0000	0.1447	0.0078	12.8032	0.1461
-100.0000	3.0000	-60.0000	-999.0000	-999.0000	0.1179	0.0154	10.6989	0.2653
-100.0000	3.0000	-40.0000	-999.0000	-999.0000	0.2319	0.0620	10.9275	0.7314
-100.0000	3.0000	-35.0000	-999.0000	-999.0000	0.0600	0.0336	10.9400	0.8146
-100.0000	3.0000	-30.0000	-999.0000	-999.0000	0.1940	0.0483	10.6269	0.7351
-100.0000	3.0000	-25.0000	-999.0000	-999.0000	0.1786	0.0624	10.8929	0.7490
-100.0000	3.0000	-20.0000	-999.0000	-999.0000	0.2553	0.0636	10.1915	0.8288
-100.0000	3.0000	-15.0000	-999.0000	-999.0000	0.2917	0.0882	9.8750	0.8512
-100.0000	3.0000	-10.0000	-999.0000	-999.0000	0.4167	0.1137	7.3611	0.8581
-100.0000	3.0000	-7.5000	-999.0000	-999.0000	0.3548	0.0973	6.9032	0.7787
-100.0000	3.0000	-5.0000	-999.0000	-999.0000	0.2727	0.0984	8.4546	0.7903
-100.0000	3.0000	-2.5000	-999.0000	-999.0000	0.3400	0.0921	8.1200	0.7645
-100.0000	3.0000	0.0000	-999.0000	-999.0000	0.9688	0.2187	6.2813	0.7871
-100.0000	3.0000	2.5000	-999.0000	-999.0000	0.6061	0.1656	6.3333	0.8449
-100.0000	3.0000	5.0000	-999.0000	-999.0000	0.6047	0.1146	5.3023	0.6314
-100.0000	3.0000	7.5000	-999.0000	-999.0000	0.5484	0.1193	6.8387	0.8536
-100.0000	3.0000	10.0000	-999.0000	-999.0000	0.7188	0.1725	4.5938	0.5674
-100.0000	3.0000	15.0000	-999.0000	-999.0000	0.6250	0.1028	5.3214	0.4719
-100.0000	3.0000	20.0000	-999.0000	-999.0000	0.6389	0.1369	5.4444	0.7437
-100.0000	3.0000	25.0000	-999.0000	-999.0000	1.1539	0.2365	4.2051	0.5454
-100.0000	3.0000	30.0000	-999.0000	-999.0000	0.9388	0.1304	4.0612	0.5967
-100.0000	3.0000	35.0000	-999.0000	-999.0000	1.0385	0.1275	2.5577	0.3907
-100.0000	3.0000	40.0000	-999.0000	-999.0000	0.9388	0.1304	2.5102	0.4673
-100.0000	3.0000	60.0000	-999.0000	-999.0000	1.2326	0.0562	1.3289	0.1352
-100.0000	3.0000	80.0000	-999.0000	-999.0000	1.3735	0.0249	1.6400	0.0527
-100.0000	3.0000	85.0000	-999.0000	-999.0000	1.3405	0.0248	1.3542	0.0487
-100.0000	3.0000	89.0000	-999.0000	-999.0000	1.4456	0.0309	0.8003	0.0354
-100.0000	5.0000	-89.0000	-999.0000	-999.0000	0.1956	0.0136	31.8633	0.8349
-100.0000	5.0000	-85.0000	-999.0000	-999.0000	0.2554	0.0108	31.0644	0.4209
-100.0000	5.0000	-80.0000	-999.0000	-999.0000	0.2925	0.0116	26.6342	0.2834
-100.0000	5.0000	-60.0000	-999.0000	-999.0000	0.3262	0.0328	24.0142	0.5265
-100.0000	5.0000	-40.0000	-999.0000	-999.0000	0.5556	0.0960	20.9167	1.1034
-100.0000	5.0000	-35.0000	-999.0000	-999.0000	0.4516	0.0812	20.1935	1.1347
-100.0000	5.0000	-30.0000	-999.0000	-999.0000	0.6721	0.1003	19.9508	0.9683
-100.0000	5.0000	-25.0000	-999.0000	-999.0000	0.6042	0.1169	17.0625	1.2982
-100.0000	5.0000	-20.0000	-999.0000	-999.0000	0.7241	0.1375	17.5345	1.1520
-100.0000	5.0000	-15.0000	-999.0000	-999.0000	0.6721	0.1285	19.4918	1.1593
-100.0000	5.0000	-10.0000	-999.0000	-999.0000	1.1042	0.1724	18.6667	1.3525
-100.0000	5.0000	-7.5000	-999.0000	-999.0000	1.0000	0.2001	17.0465	1.3608
-100.0000	5.0000	-5.0000	-999.0000	-999.0000	1.0164	0.1124	16.0164	0.8434
-100.0000	5.0000	-2.5000	-999.0000	-999.0000	0.9153	0.1297	17.2203	1.2021
-100.0000	5.0000	0.0000	-999.0000	-999.0000	1.2174	0.2236	15.1304	1.5263
-100.0000	5.0000	2.5000	-999.0000	-999.0000	1.0345	0.2648	15.2414	1.3164
-100.0000	5.0000	5.0000	-999.0000	-999.0000	1.3590	0.2336	11.8462	0.8654
-100.0000	5.0000	7.5000	-999.0000	-999.0000	1.2000	0.1927	13.6000	1.2112
-100.0000	5.0000	10.0000	-999.0000	-999.0000	0.9487	0.1144	14.1282	1.2191
-100.0000	5.0000	15.0000	-999.0000	-999.0000	1.0185	0.1604	10.6852	1.0946
-100.0000	5.0000	20.0000	-999.0000	-999.0000	1.5227	0.2120	8.7727	1.1436
-100.0000	5.0000	25.0000	-999.0000	-999.0000	1.4039	0.1809	9.0769	0.9015
-100.0000	5.0000	30.0000	-999.0000	-999.0000	1.7292	0.2119	5.3958	0.8316
-100.0000	5.0000	35.0000	-999.0000	-999.0000	1.5455	0.1904	7.2182	0.7995
-100.0000	5.0000	40.0000	-999.0000	-999.0000	1.5513	0.1587	5.6026	0.7212
-100.0000	5.0000	60.0000	-999.0000	-999.0000	1.9438	0.0717	2.3539	0.1821
-100.0000	5.0000	80.0000	-999.0000	-999.0000	2.2588	0.0344	2.3756	0.0779
-100.0000	5.0000	85.0000	-999.0000	-999.0000	2.2602	0.0350	1.9944	0.0643
-100.0000	5.0000	89.0000	-999.0000	-999.0000	2.8916	0.0590	0.9633	0.0429
-100.0000	10.0000	-89.0000	-999.0000	-999.0000	0.3978	0.0219	58.4266	1.7914
-100.0000	10.0000	-85.0000	-999.0000	-999.0000	0.5554	0.0155	86.7776	1.0532
-100.0000	10.0000	-80.0000	-999.0000	-999.0000	0.7100	0.0174	72.2630	0.5615
-100.0000	10.0000	-60.0000	-999.0000	-999.0000	0.7770	0.0213	53.2433	0.4762
-100.0000	10.0000	-40.0000	-999.0000	-999.0000	0.8643	0.0304	38.8115	0.4655
-100.0000	10.0000	-35.0000	-999.0000	-999.0000	0.8080	0.0290	37.1702	0.3843
-100.0000	10.0000	-30.0000	-999.0000	-999.0000	0.9079	0.0314	36.5795	0.4008
-100.0000	10.0000	-25.0000	-999.0000	-999.0000	0.8849	0.0322	35.7130	0.3602
-100.0000	10.0000	-20.0000	-999.0000	-999.0000	1.0126	0.0350	35.7029	0.3723
-100.0000	10.0000	-15.0000	-999.0000	-999.0000	1.1960	0.0366	34.2314	0.3547
-100.0000	10.0000	-10.0000	-999.0000	-999.0000	1.3433	0.0393	32.5577	0.3351
-100.0000	10.0000	-7.5000	-999.0000	-999.0000	1.3777	0.0401	32.6366	0.3527
-100.0000	10.0000	-5.0000	-999.0000	-999.0000	1.5128	0.0429	31.2400	0.3569
-100.0000	10.0000	-2.5000	-999.0000	-999.0000	1.5610	0.0422	30.4778	0.3666
-100.0000	10.0000	0.0000	-999.0000	-999.0000	1.6519	0.0417	27.7078	0.3413
-100.0000	10.0000	2.5000	-999.0000	-999.0000	1.8748	0.0472	25.8379	0.3337
-100.0000	10.0000	5.0000	-999.0000	-999.0000	1.9354	0.0473	25.3644	0.3428
-100.0000	10.0000	7.5000	-999.0000	-999.0000	2.1197	0.0499	23.7521	0.3494
-100.0000	10.0000	10.0000	-999.0000	-999.0000	2.1498	0.0505	22.2492	0.3290
-100.0000	10.0000	15.0000	-999.0000	-999.0000	2.5405	0.0533	18.9547	0.3146
-100.0000	10.0000	20.0000	-999.0000	-999.0000	2.6324	0.0557	16.6100	0.3130
-100.0000	10.0000	25.0000	-999.0000	-999.0000	2.8558	0.0581	15.2275	0.3082
-100.0000	10.0000	30.0000	-999.0000	-999.0000	3.1456	0.0626	12.4324	0.2790
-100.0000	10.0000	35.0000	-999.0000	-999.0000	3.3061	0.0617	10.6825	0.2525
-100.0000	10.0000	40.0000	-999.0000	-999.0000	3.7949	0.0726	9.1030	0.2381
-100.0000	10.0000	60.0000	-999.0000	-999.0000	4.6708	0.0532	6.1960	0.1334
-100.0000	10.0000	80.0000	-999.0000	-999.0000	5.0415	0.0532	3.7562	0.0930
-100.0000	10.0000	85.0000	-999.0000	-999.0000	4.8478	0.0623	2.6187	0.0791
-100.0000	10.0000	89.0000	-999.0000	-999.0000	7.3473	0.1655	1.1845	0.0464
-100.0000	30.0000	-89.0000	-999.0000	-999.0000	3.3735	0.6878	66.4406	3.0444
-100.0000	30.0000	-85.0000	-999.0000	-999.0000	1.8279	0.0515	311.7580	3.0220
-100.0000	30.0000	-80.0000	-999.0000	-999.0000	1.8705	0.0381	288.7550	2.3992
-100.0000	30.0000	-60.0000	-999.0000	-999.0000	1.0682	0.0395	89.8337	1.3770
-100.0000	30.0000	-40.0000	-999.0000	-999.0000	0.6061	0.0183	32.7035	0.3589
-100.0000	30.0000	-35.0000	-999.0000	-999.0000	0.6118	0.0194	31.1528	0.3416
-100.0000	30.0000	-30.0000	-999.0000	-999.0000	0.5731	0.0192	31.6634	0.2665
-100.0000	30.0000	-25.0000	-999.0000	-999.0000	0.5725	0.0179	33.1740	0.2712
-100.0000	30.0000	-20.0000	-999.0000	-999.0000	0.6112	0.0205	34.9574	0.2673
-100.0000	30.0000	-15.0000	-999.0000	-999.0000	0.7001	0.0210	35.6606	0.2601
-100.0000	30.0000	-10.0000	-999.0000	-999.0000	0.8521	0.0216	35.1599	0.2399
-100.0000	30.0000	-7.5000	-999.0000	-999.0000	1.0307	0.0279	34.3248	0.2602
-100.0000	30.0000	-5.0000	-999.0000	-999.0000	1.1050	0.0254	33.2045	0.2153
-100.0000	30.0000	-2.5000	-999.0000	-999.0000	1.2630	0.0285	32.8300	0.2403
-100.0000	30.0000	0.0000	-999.0000	-999.0000	1.4210	0.0306	28.8373	0.1997
-100.0000	30.0000	2.5000	-999.0000	-999.0000	1.5784	0.0304	27.6336	0.2935
-100.0000	30.0000	5.0000	-999.0000	-999.0000	1.7084	0.0317	25.4683	0.2418
-100.0000	30.0000	7.5000	-999.0000	-999.0000	1.8916	0.0345	23.1117	0.2062
-100.0000	30.0000	10.0000	-999.0000	-999.0000	1.9858	0.0359	20.7415	0.1891
-100.0000	30.0000	15.0000	-999.0000	-999.0000	2.3407	0.0368	16.6386	0.2093
-100.0000	30.0000	20.0000	-999.0000	-999.0000	2.6994	0.0392	13.2327	0.1730
